EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
2,8525144E-001	4,8392598E-002	6,340799839817919E+000
2,8832668E-001	5,2173048E-002	6,341399839802762E+000
2,9141343E-001	5,6405142E-002	6,341999839787604E+000
2,9440847E-001	6,0525764E-002	6,342599839772447E+000
2,9736146E-001	6,4764738E-002	6,343199839757290E+000
3,0029157E-001	6,8862058E-002	6,343799839742132E+000
3,0309942E-001	7,2518431E-002	6,344399839726975E+000
3,0590728E-001	7,6654315E-002	6,344999839711818E+000
3,0861580E-001	8,0731407E-002	6,345599839696661E+000
3,1124032E-001	8,4821485E-002	6,346199839681503E+000
3,1382275E-001	8,8152945E-002	6,346799839666346E+000
3,1630588E-001	9,1673777E-002	6,347399839651189E+000
3,1878138E-001	9,4992645E-002	6,347999839636032E+000
3,2111171E-001	9,8074421E-002	6,348599839620874E+000
3,2337326E-001	1,0061216E-001	6,349199839605717E+000
3,2558134E-001	1,0335834E-001	6,349799839590560E+000
3,2759461E-001	1,0565211E-001	6,350399839575402E+000
3,2962313E-001	1,0788633E-001	6,350999839560245E+000
3,3151793E-001	1,0933635E-001	6,351599839545088E+000
3,3336309E-001	1,1103797E-001	6,352199839529931E+000
3,3505163E-001	1,1181147E-001	6,352799839514773E+000
3,3666372E-001	1,1293621E-001	6,353399839499616E+000
3,3818421E-001	1,1351614E-001	6,353999839484459E+000
3,3951363E-001	1,1364786E-001	6,354599839469302E+000
3,4085068E-001	1,1407890E-001	6,355199839454144E+000
3,4199676E-001	1,1390824E-001	6,355799839438987E+000
3,4305495E-001	1,1327829E-001	6,356399839423830E+000
3,4400618E-001	1,1257275E-001	6,356999839408672E+000
3,4481606E-001	1,1192410E-001	6,357599839393515E+000
3,4555718E-001	1,1101125E-001	6,358199839378358E+000
3,4613022E-001	1,0935429E-001	6,358799839363201E+000
3,4664214E-001	1,0799437E-001	6,359399839348043E+000
3,4706998E-001	1,0603925E-001	6,359999839332886E+000
3,4726098E-001	1,0416964E-001	6,360599839317729E+000
3,4740999E-001	1,0182318E-001	6,361199839302571E+000
3,4749022E-001	9,9632494E-002	6,361799839287414E+000
3,4737560E-001	9,7383395E-002	6,362399839272257E+000
3,4714258E-001	9,4471507E-002	6,362999839257100E+000
3,4682170E-001	9,1999061E-002	6,363599839241942E+000
3,4643200E-001	8,8923395E-002	6,364199839226785E+000
3,4581316E-001	8,5718676E-002	6,364799839211628E+000
3,4520191E-001	8,2390271E-002	6,365399839196471E+000
3,4440732E-001	7,9132870E-002	6,365999839181313E+000
3,4347901E-001	7,5959079E-002	6,366599839166156E+000
3,4242463E-001	7,1963310E-002	6,367199839150999E+000
3,4135497E-001	6,8347409E-002	6,367799839135841E+000
3,4018597E-001	6,4855218E-002	6,368399839120684E+000
3,3886802E-001	6,0426876E-002	6,368999839105527E+000
3,3747748E-001	5,6562055E-002	6,369599839090370E+000
3,3587298E-001	5,2151285E-002	6,370199839075212E+000
3,3421117E-001	4,7452640E-002	6,370799839060055E+000
3,3251500E-001	4,3164037E-002	6,371399839044898E+000
3,3067366E-001	3,8276032E-002	6,371999839029741E+000
3,2875210E-001	3,3834334E-002	6,372599839014583E+000
3,2666630E-001	2,8577900E-002	6,373199838999426E+000
3,2460716E-001	2,3577647E-002	6,373799838984269E+000
3,2247168E-001	1,8356342E-002	6,374399838969111E+000
3,2020250E-001	1,3454971E-002	6,374999838953954E+000
3,1781486E-001	8,1408909E-003	6,375599838938797E+000
3,1538141E-001	3,0440467E-003	6,376199838923640E+000
3,1290588E-001	-2,7564291E-003	6,376799838908482E+000
3,1026232E-001	-8,2087163E-003	6,377399838893325E+000
3,0753851E-001	-1,3620152E-002	6,377999838878168E+000
3,0489111E-001	-1,8854057E-002	6,378599838863011E+000
3,0207178E-001	-2,4449514E-002	6,379199838847853E+000
2,9918754E-001	-2,9997246E-002	6,379799838832696E+000
2,9629564E-001	-3,5330418E-002	6,380399838817539E+000
2,9328912E-001	-4,0642969E-002	6,380999838802381E+000
2,9024825E-001	-4,5670711E-002	6,381599838787224E+000
2,8722647E-001	-5,0875220E-002	6,382199838772067E+000
2,8407863E-001	-5,5804078E-002	6,382799838756910E+000
2,8091931E-001	-6,0029306E-002	6,383399838741752E+000
2,7764922E-001	-6,4490087E-002	6,383999838726595E+000
2,7447081E-001	-6,8395384E-002	6,384599838711438E+000
2,7114722E-001	-7,2687037E-002	6,385199838696280E+000
2,6779690E-001	-7,6304846E-002	6,385799838681123E+000
2,6441985E-001	-7,9471380E-002	6,386399838665966E+000
2,6107335E-001	-8,2065620E-002	6,386999838650809E+000
2,5770774E-001	-8,4651835E-002	6,387599838635651E+000
2,5439182E-001	-8,6765021E-002	6,388199838620494E+000
2,5099945E-001	-8,8592246E-002	6,388799838605337E+000
2,4754982E-001	-9,0251878E-002	6,389399838590180E+000
2,4421860E-001	-9,1472447E-002	6,389999838575022E+000
2,4083772E-001	-9,2456304E-002	6,390599838559865E+000
2,3749121E-001	-9,3158789E-002	6,391199838544708E+000
2,3417528E-001	-9,3432911E-002	6,391799838529550E+000
2,3082878E-001	-9,3734525E-002	6,392399838514393E+000
2,2745554E-001	-9,3684129E-002	6,392999838499236E+000
2,2424275E-001	-9,3248896E-002	6,393599838484079E+000
2,2096500E-001	-9,2839234E-002	6,394199838468921E+000
2,1777131E-001	-9,2361242E-002	6,394799838453764E+000
2,1457762E-001	-9,1095999E-002	6,395399838438607E+000
2,1145269E-001	-9,0200335E-002	6,395999838423450E+000
2,0842709E-001	-8,8959530E-002	6,396599838408292E+000
2,0549317E-001	-8,7990172E-002	6,397199838393135E+000
2,0243701E-001	-8,6280920E-002	6,397799838377978E+000
1,9956040E-001	-8,5103862E-002	6,398399838362820E+000
1,9666468E-001	-8,4277302E-002	6,398999838347663E+000
1,9398671E-001	-8,2510777E-002	6,399599838332506E+000
1,9128583E-001	-8,1262723E-002	6,400199838317349E+000
1,8862697E-001	-7,9425946E-002	6,400799838302191E+000
1,8603304E-001	-7,8342058E-002	6,401399838287034E+000
1,8358812E-001	-7,6932125E-002	6,401999838271877E+000
1,8115082E-001	-7,5580217E-002	6,402599838256720E+000
1,7885871E-001	-7,4095830E-002	6,403199838241562E+000
1,7658950E-001	-7,2477438E-002	6,403799838226405E+000
1,7438142E-001	-7,1312226E-002	6,404399838211248E+000
1,7235671E-001	-6,9930166E-002	6,404999838196090E+000
1,7040841E-001	-6,8267480E-002	6,405599838180933E+000
1,6852123E-001	-6,6788062E-002	6,406199838165776E+000
1,6674483E-001	-6,5575510E-002	6,406799838150619E+000
1,6506776E-001	-6,4340815E-002	6,407399838135461E+000
1,6342509E-001	-6,2975928E-002	6,407999838120304E+000
1,6194665E-001	-6,1706875E-002	6,408599838105147E+000
1,6058666E-001	-6,0630620E-002	6,409199838089990E+000
1,5930688E-001	-5,9109963E-002	6,409799838074832E+000
1,5813790E-001	-5,8141757E-002	6,410399838059675E+000
1,5706825E-001	-5,6987617E-002	6,410999838044518E+000
1,5618196E-001	-5,5538733E-002	6,411599838029360E+000
1,5525365E-001	-5,4740041E-002	6,412199838014203E+000
1,5456219E-001	-5,3219005E-002	6,412799837999046E+000
1,5398917E-001	-5,2227501E-002	6,413399837983889E+000
1,5341614E-001	-5,0991666E-002	6,413999837968731E+000
1,5306468E-001	-4,9982604E-002	6,414599837953574E+000
1,5278962E-001	-4,9088459E-002	6,415199837938417E+000
1,5261771E-001	-4,7680430E-002	6,415799837923259E+000
1,5252221E-001	-4,6814162E-002	6,416399837908102E+000
1,5259096E-001	-4,5445841E-002	6,416999837892945E+000
1,5286221E-001	-4,4472285E-002	6,417599837877788E+000
1,5314108E-001	-4,3133747E-002	6,418199837862630E+000
1,5352692E-001	-4,2386591E-002	6,418799837847473E+000
1,5404648E-001	-4,1441668E-002	6,419399837832316E+000
1,5471500E-001	-4,0668171E-002	6,419999837817159E+000
1,5545231E-001	-3,9407130E-002	6,420599837802001E+000
1,5625837E-001	-3,8756181E-002	6,421199837786844E+000
1,5723634E-001	-3,7878077E-002	6,421799837771687E+000
1,5829453E-001	-3,6699120E-002	6,422399837756529E+000
1,5954374E-001	-3,5779014E-002	6,422999837741372E+000
1,6086172E-001	-3,4866545E-002	6,423599837726215E+000
1,6219497E-001	-3,3838015E-002	6,424199837711058E+000
1,6370395E-001	-3,2954942E-002	6,424799837695900E+000
1,6537338E-001	-3,1750791E-002	6,425399837680743E+000
1,6714595E-001	-3,0869629E-002	6,425999837665586E+000
1,6892616E-001	-2,9968994E-002	6,426599837650429E+000
1,7082100E-001	-2,9164191E-002	6,427199837635271E+000
1,7285717E-001	-2,8518591E-002	6,427799837620114E+000
1,7494300E-001	-2,7245715E-002	6,428399837604957E+000
1,7713962E-001	-2,6491687E-002	6,428999837589799E+000
1,7938589E-001	-2,5670085E-002	6,429599837574642E+000
1,8175443E-001	-2,4523962E-002	6,430199837559485E+000
1,8420701E-001	-2,3833310E-002	6,430799837544328E+000
1,8676271E-001	-2,2448191E-002	6,431399837529170E+000
1,8937573E-001	-2,1473492E-002	6,431999837514013E+000
1,9208425E-001	-2,0633562E-002	6,432599837498856E+000
1,9476604E-001	-2,0030722E-002	6,433199837483699E+000
1,9761591E-001	-1,8447075E-002	6,433799837468541E+000
2,0051163E-001	-1,7304771E-002	6,434399837453384E+000
2,0343027E-001	-1,6272038E-002	6,434999837438227E+000
2,0637183E-001	-1,5127061E-002	6,435599837423069E+000
2,0949675E-001	-1,4015301E-002	6,436199837407912E+000
2,1263696E-001	-1,2820692E-002	6,436799837392755E+000
2,1576570E-001	-1,1078984E-002	6,437399837377598E+000
2,1885626E-001	-9,4006518E-003	6,437999837362440E+000
2,2215690E-001	-8,3347056E-003	6,438599837347283E+000
2,2538117E-001	-6,4826612E-003	6,439199837332126E+000
2,2876969E-001	-4,1228416E-003	6,439799837316968E+000
2,3208944E-001	-2,7907901E-003	6,440399837301811E+000
2,3543212E-001	-6,8982120E-004	6,440999837286654E+000
2,3887795E-001	1,2950847E-003	6,441599837271497E+000
2,4220534E-001	3,6266525E-003	6,442199837256339E+000
2,4563207E-001	6,3522230E-003	6,442799837241182E+000
2,4908172E-001	8,5558929E-003	6,443399837226025E+000
2,5248551E-001	1,1549477E-002	6,443999837210868E+000
2,5590461E-001	1,4144096E-002	6,444599837195710E+000
2,5929695E-001	1,7673708E-002	6,445199837180553E+000
2,6272750E-001	2,0345066E-002	6,445799837165396E+000
2,6614657E-001	2,4377108E-002	6,446399837150238E+000
2,6951218E-001	2,8051799E-002	6,446999837135081E+000
2,7297711E-001	3,1522237E-002	6,447599837119924E+000
2,7631596E-001	3,5427146E-002	6,448199837104767E+000
2,7959752E-001	3,9857008E-002	6,448799837089609E+000
2,8298604E-001	4,3563388E-002	6,449399837074452E+000
2,8624851E-001	4,7862679E-002	6,449999837059295E+000
2,8946510E-001	5,2324232E-002	6,450599837044138E+000
2,9264733E-001	5,6835797E-002	6,451199837028980E+000
2,9590598E-001	6,1383255E-002	6,451799837013823E+000
2,9895449E-001	6,5645516E-002	6,452399836998666E+000
3,0201066E-001	7,0034906E-002	6,452999836983508E+000
3,0510885E-001	7,4712165E-002	6,453599836968351E+000
3,0807334E-001	7,9464264E-002	6,454199836953194E+000
3,1097290E-001	8,3942607E-002	6,454799836938037E+000
3,1383422E-001	8,7946400E-002	6,455399836922879E+000
3,1662294E-001	9,2151389E-002	6,455999836907722E+000
3,1933913E-001	9,6243374E-002	6,456599836892565E+000
3,2213932E-001	1,0006887E-001	6,457199836877408E+000
3,2464159E-001	1,0404937E-001	6,457799836862250E+000
3,2720873E-001	1,0746713E-001	6,458399836847093E+000
3,2960403E-001	1,1042177E-001	6,458999836831936E+000
3,3194581E-001	1,1320958E-001	6,459599836816778E+000
3,3429524E-001	1,1553694E-001	6,460199836801621E+000
3,3651859E-001	1,1799107E-001	6,460799836786464E+000
3,3863497E-001	1,1972436E-001	6,461399836771307E+000
3,4064057E-001	1,2154014E-001	6,461999836756149E+000
3,4257743E-001	1,2306309E-001	6,462599836740992E+000
3,4443024E-001	1,2374571E-001	6,463199836725835E+000
3,4617606E-001	1,2484756E-001	6,463799836710677E+000
3,4776145E-001	1,2538357E-001	6,464399836695520E+000
3,4932008E-001	1,2534006E-001	6,464999836680363E+000
3,5071447E-001	1,2544657E-001	6,465599836665206E+000
3,5192549E-001	1,2574476E-001	6,466199836650048E+000
3,5314029E-001	1,2510067E-001	6,466799836634891E+000
3,5427490E-001	1,2404351E-001	6,467399836619734E+000
3,5518792E-001	1,2281417E-001	6,467999836604577E+000
3,5605896E-001	1,2195668E-001	6,468599836589419E+000
3,5674658E-001	1,2005461E-001	6,469199836574262E+000
3,5743421E-001	1,1853243E-001	6,469799836559105E+000
3,5794994E-001	1,1666398E-001	6,470399836543947E+000
3,5829759E-001	1,1452635E-001	6,470999836528790E+000
3,5856500E-001	1,1277624E-001	6,471599836513633E+000
3,5876364E-001	1,1028394E-001	6,472199836498476E+000
3,5880566E-001	1,0784853E-001	6,472799836483318E+000
3,5877892E-001	1,0492748E-001	6,473399836468161E+000
3,5853061E-001	1,0223284E-001	6,473999836453004E+000
3,5825172E-001	9,9784441E-002	6,474599836437847E+000
3,5778186E-001	9,6601874E-002	6,475199836422689E+000
3,5717061E-001	9,3581945E-002	6,475799836407532E+000
3,5664725E-001	9,0755962E-002	6,476399836392375E+000
3,5580298E-001	8,7464973E-002	6,476999836377217E+000
3,5499310E-001	8,3869308E-002	6,477599836362060E+000
3,5401133E-001	8,0626033E-002	6,478199836346903E+000
3,5283086E-001	7,6631784E-002	6,478799836331746E+000
3,5166571E-001	7,3139973E-002	6,479399836316588E+000
3,5039359E-001	6,9538586E-002	6,479999836301431E+000
3,4896481E-001	6,5224789E-002	6,480599836286274E+000
3,4747878E-001	6,1324075E-002	6,481199836271117E+000
3,4584370E-001	5,7356939E-002	6,481799836255959E+000
3,4412843E-001	5,2642260E-002	6,482399836240802E+000
3,4233293E-001	4,8459027E-002	6,482999836225645E+000
3,4043813E-001	4,4184554E-002	6,483599836210487E+000
3,3841342E-001	3,9131612E-002	6,484199836195330E+000
3,3628172E-001	3,4504365E-002	6,484799836180173E+000
3,3418059E-001	2,9451808E-002	6,485399836165016E+000
3,3181211E-001	2,4507297E-002	6,485999836149858E+000
3,2956582E-001	1,9794529E-002	6,486599836134701E+000
3,2715145E-001	1,4179221E-002	6,487199836119544E+000
3,2467213E-001	8,8945366E-003	6,487799836104386E+000
3,2208967E-001	3,5212797E-003	6,488399836089229E+000
3,1946900E-001	-1,8443422E-003	6,488999836074072E+000
3,1666118E-001	-7,8047868E-003	6,489599836058915E+000
3,1391826E-001	-1,3619007E-002	6,490199836043757E+000
3,1103784E-001	-1,8866656E-002	6,490799836028600E+000
3,0823761E-001	-2,4568632E-002	6,491399836013443E+000
3,0521584E-001	-3,0582143E-002	6,491999835998286E+000
3,0227807E-001	-3,6192112E-002	6,492599835983128E+000
2,9921809E-001	-4,1941427E-002	6,493199835967971E+000
2,9611227E-001	-4,7809478E-002	6,493799835952814E+000
2,9293385E-001	-5,2914724E-002	6,494399835937656E+000
2,8972489E-001	-5,8337610E-002	6,494999835922499E+000
2,8645480E-001	-6,3259982E-002	6,495599835907342E+000
2,8320763E-001	-6,8498850E-002	6,496199835892185E+000
2,7991459E-001	-7,2744690E-002	6,496799835877027E+000
2,7670562E-001	-7,7349029E-002	6,497399835861870E+000
2,7329418E-001	-8,1353582E-002	6,497999835846713E+000
2,6989418E-001	-8,5567743E-002	6,498599835831556E+000
2,6651332E-001	-8,8544525E-002	6,499199835816398E+000
2,6315534E-001	-9,1475107E-002	6,499799835801241E+000
2,5975537E-001	-9,4004452E-002	6,500399835786084E+000
2,5626752E-001	-9,6603647E-002	6,500999835770926E+000
2,5286755E-001	-9,8387741E-002	6,501599835755769E+000
2,4952486E-001	-9,9954195E-002	6,502199835740612E+000
2,4622038E-001	-1,0115186E-001	6,502799835725455E+000
2,4291973E-001	-1,0216627E-001	6,503399835710297E+000
2,3950829E-001	-1,0283936E-001	6,503999835695140E+000
2,3623437E-001	-1,0298634E-001	6,504599835679983E+000
2,3303303E-001	-1,0313525E-001	6,505199835664826E+000
2,2977822E-001	-1,0288785E-001	6,505799835649668E+000
2,2656544E-001	-1,0197919E-001	6,506399835634511E+000
2,2341757E-001	-1,0149089E-001	6,506999835619354E+000
2,2034995E-001	-1,0038027E-001	6,507599835604196E+000
2,1730907E-001	-9,9328458E-002	6,508199835589039E+000
2,1437515E-001	-9,8701559E-002	6,508799835573882E+000
2,1146415E-001	-9,7648978E-002	6,509399835558725E+000
2,0860283E-001	-9,5939331E-002	6,509999835543567E+000
2,0579115E-001	-9,4769545E-002	6,510599835528410E+000
2,0305589E-001	-9,3366869E-002	6,511199835513253E+000
2,0037411E-001	-9,2028320E-002	6,511799835498095E+000
1,9782603E-001	-9,0208732E-002	6,512399835482938E+000
1,9534671E-001	-8,8767104E-002	6,512999835467781E+000
1,9294380E-001	-8,7230042E-002	6,513599835452624E+000
1,9056381E-001	-8,5939601E-002	6,514199835437466E+000
1,8827169E-001	-8,4123440E-002	6,514799835422309E+000
1,8612091E-001	-8,2645550E-002	6,515399835407152E+000
1,8405801E-001	-8,1206210E-002	6,515999835391995E+000
1,8204476E-001	-7,9563007E-002	6,516599835376837E+000
1,8010408E-001	-7,7775106E-002	6,517199835361680E+000
1,7832005E-001	-7,6225810E-002	6,517799835346523E+000
1,7661242E-001	-7,4618876E-002	6,518399835331365E+000
1,7496973E-001	-7,2997048E-002	6,518999835316208E+000
1,7354481E-001	-7,1576811E-002	6,519599835301051E+000
1,7216188E-001	-7,0078291E-002	6,520199835285894E+000
1,7078660E-001	-6,8575963E-002	6,520799835270736E+000
1,6966729E-001	-6,7269117E-002	6,521399835255579E+000
1,6857089E-001	-6,5897740E-002	6,521999835240422E+000
1,6766168E-001	-6,4178176E-002	6,522599835225265E+000
1,6676393E-001	-6,3006856E-002	6,523199835210107E+000
1,6598079E-001	-6,1817210E-002	6,523799835194950E+000
1,6533899E-001	-6,0164839E-002	6,524399835179793E+000
1,6480418E-001	-5,8721688E-002	6,524999835164635E+000
1,6443743E-001	-5,7420939E-002	6,525599835149478E+000
1,6407833E-001	-5,6150738E-002	6,526199835134321E+000
1,6387586E-001	-5,4640774E-002	6,526799835119164E+000
1,6385676E-001	-5,3481292E-002	6,527399835104006E+000
1,6385676E-001	-5,2168712E-002	6,527999835088849E+000
1,6405158E-001	-5,1476534E-002	6,528599835073692E+000
1,6434576E-001	-5,0043304E-002	6,529199835058535E+000
1,6464755E-001	-4,8781503E-002	6,529799835043377E+000
1,6521293E-001	-4,7712885E-002	6,530399835028220E+000
1,6582416E-001	-4,6813399E-002	6,530999835013063E+000
1,6652326E-001	-4,5638260E-002	6,531599834997905E+000
1,6744393E-001	-4,4395164E-002	6,532199834982748E+000
1,6835314E-001	-4,3569360E-002	6,532799834967591E+000
1,6938841E-001	-4,2222805E-002	6,533399834952434E+000
1,7062235E-001	-4,1082788E-002	6,533999834937276E+000
1,7190593E-001	-3,9848093E-002	6,534599834922119E+000
1,7329267E-001	-3,8756564E-002	6,535199834906962E+000
1,7479017E-001	-3,7896022E-002	6,535799834891804E+000
1,7639086E-001	-3,6681939E-002	6,536399834876647E+000
1,7806028E-001	-3,5702657E-002	6,536999834861490E+000
1,7986342E-001	-3,4727193E-002	6,537599834846333E+000
1,8179262E-001	-3,3270683E-002	6,538199834831175E+000
1,8380970E-001	-3,2245968E-002	6,538799834816018E+000
1,8583058E-001	-3,0904753E-002	6,539399834800861E+000
1,8801956E-001	-3,0309549E-002	6,539999834785704E+000
1,9023527E-001	-2,8995059E-002	6,540599834770546E+000
1,9267638E-001	-2,7787087E-002	6,541199834755389E+000
1,9506784E-001	-2,6779171E-002	6,541799834740232E+000
1,9753186E-001	-2,5755603E-002	6,542399834725074E+000
2,0012197E-001	-2,4183409E-002	6,542999834709917E+000
2,0280758E-001	-2,2980019E-002	6,543599834694760E+000
2,0552756E-001	-2,1865202E-002	6,544199834679603E+000
2,0830865E-001	-2,0111280E-002	6,544799834664445E+000
2,1119291E-001	-1,9186212E-002	6,545399834649288E+000
2,1412303E-001	-1,7276900E-002	6,545999834634131E+000
2,1712570E-001	-1,5651254E-002	6,546599834618974E+000
2,2010928E-001	-1,4227574E-002	6,547199834603816E+000
2,2324567E-001	-1,2706156E-002	6,547799834588659E+000
2,2637442E-001	-1,0587244E-002	6,548399834573502E+000
2,2958340E-001	-8,7012202E-003	6,548999834558344E+000
2,3288022E-001	-6,7537292E-003	6,549599834543187E+000
2,3600133E-001	-4,7638603E-003	6,550199834528030E+000
2,3935929E-001	-2,1860406E-003	6,550799834512873E+000
2,4266377E-001	-3,5079510E-004	6,551399834497715E+000
2,4601790E-001	2,6118651E-003	6,551999834482558E+000
2,4939880E-001	5,0965291E-003	6,552599834467401E+000
