EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
4,1251561E-001	-5,2430024E-003	8,852399776369566E+000
4,1098756E-001	-4,9616257E-003	8,852999776354409E+000
4,0965810E-001	-4,5905295E-003	8,853599776339252E+000
4,0833631E-001	-4,5279167E-003	8,854199776324094E+000
4,0714440E-001	-4,5481515E-003	8,854799776308937E+000
4,0608239E-001	-4,3450408E-003	8,855399776293780E+000
4,0513116E-001	-3,8002324E-003	8,855999776278622E+000
4,0422192E-001	-3,6601168E-003	8,856599776263465E+000
4,0344262E-001	-2,9118161E-003	8,857199776248308E+000
4,0277028E-001	-2,6789268E-003	8,857799776233151E+000
4,0231183E-001	-2,3631896E-003	8,858399776217993E+000
4,0181139E-001	-1,5832005E-003	8,858999776202836E+000
4,0157071E-001	-1,2040870E-003	8,859599776187679E+000
4,0143320E-001	-2,8245541E-004	8,860199776172522E+000
4,0133005E-001	1,9935862E-004	8,860799776157364E+000
4,0141791E-001	1,2675961E-003	8,861399776142207E+000
4,0150577E-001	1,3351722E-003	8,861999776127050E+000
4,0180376E-001	2,3820298E-003	8,862599776111892E+000
4,0222397E-001	3,1707997E-003	8,863199776096735E+000
4,0275118E-001	4,4379481E-003	8,863799776081578E+000
4,0337768E-001	4,9304520E-003	8,864399776066421E+000
4,0408060E-001	6,0185422E-003	8,864999776051263E+000
4,0493250E-001	7,2585829E-003	8,865599776036106E+000
4,0592578E-001	8,3959242E-003	8,866199776020949E+000
4,0693048E-001	8,7574758E-003	8,866799776005792E+000
4,0808418E-001	9,9776639E-003	8,867399775990634E+000
4,0943271E-001	1,0724056E-002	8,867999775975477E+000
4,1079271E-001	1,1747242E-002	8,868599775960320E+000
4,1235900E-001	1,2587937E-002	8,869199775945162E+000
4,1397110E-001	1,3254916E-002	8,869799775930005E+000
4,1569784E-001	1,4706085E-002	8,870399775914848E+000
4,1752774E-001	1,5232187E-002	8,870999775899691E+000
4,1945693E-001	1,6229030E-002	8,871599775884533E+000
4,2140141E-001	1,7104082E-002	8,872199775869376E+000
4,2351398E-001	1,7598879E-002	8,872799775854219E+000
4,2566094E-001	1,8517073E-002	8,873399775839061E+000
4,2799509E-001	1,9234451E-002	8,873999775823904E+000
4,3030632E-001	1,9582257E-002	8,874599775808747E+000
4,3278179E-001	2,0444330E-002	8,875199775793590E+000
4,3530697E-001	2,0898273E-002	8,875799775778432E+000
4,3792760E-001	2,1417502E-002	8,876399775763275E+000
4,4062850E-001	2,1969184E-002	8,876999775748118E+000
4,4333702E-001	2,2207037E-002	8,877599775732961E+000
4,4624040E-001	2,3019478E-002	8,878199775717803E+000
4,4910935E-001	2,3387901E-002	8,878799775702646E+000
4,5202801E-001	2,3683021E-002	8,879399775687489E+000
4,5504978E-001	2,3846807E-002	8,879999775672331E+000
4,5807156E-001	2,4603508E-002	8,880599775657174E+000
4,6117356E-001	2,4761187E-002	8,881199775642017E+000
4,6439016E-001	2,4433613E-002	8,881799775626860E+000
4,6763355E-001	2,5226198E-002	8,882399775611702E+000
4,7080049E-001	2,5221236E-002	8,882999775596545E+000
4,7416228E-001	2,5491925E-002	8,883599775581388E+000
4,7749731E-001	2,5533540E-002	8,884199775566231E+000
4,8084763E-001	2,5887072E-002	8,884799775551073E+000
4,8420176E-001	2,6426917E-002	8,885399775535916E+000
4,8758647E-001	2,5940141E-002	8,885999775520759E+000
4,9102083E-001	2,6467388E-002	8,886599775505601E+000
4,9447426E-001	2,6229152E-002	8,887199775490444E+000
4,9790865E-001	2,6150504E-002	8,887799775475287E+000
5,0140798E-001	2,6307039E-002	8,888399775460130E+000
5,0485379E-001	2,6637666E-002	8,888999775444972E+000
5,0823849E-001	2,6274968E-002	8,889599775429815E+000
5,1173782E-001	2,6824359E-002	8,890199775414658E+000
5,1517600E-001	2,6399812E-002	8,890799775399501E+000
5,1861417E-001	2,6229152E-002	8,891399775384343E+000
5,2206761E-001	2,6654845E-002	8,891999775369186E+000
5,2541417E-001	2,6177613E-002	8,892599775354029E+000
5,2875686E-001	2,6472351E-002	8,893199775338871E+000
5,3205365E-001	2,6971344E-002	8,893799775323714E+000
5,3541547E-001	2,6573142E-002	8,894399775308557E+000
5,3869319E-001	2,5999699E-002	8,894999775293400E+000
5,4197854E-001	2,6616666E-002	8,895599775278242E+000
5,4509205E-001	2,6475785E-002	8,896199775263085E+000
5,4824370E-001	2,6219226E-002	8,896799775247928E+000
5,5135334E-001	2,6174938E-002	8,897399775232770E+000
5,5439806E-001	2,6632318E-002	8,897999775217613E+000
5,5739689E-001	2,5598442E-002	8,898599775202456E+000
5,6026208E-001	2,6257407E-002	8,899199775187299E+000
5,6314248E-001	2,5550719E-002	8,899799775172141E+000
5,6593126E-001	2,5446873E-002	8,900399775156984E+000
5,6875056E-001	2,5780173E-002	8,900999775141827E+000
5,7134831E-001	2,5453746E-002	8,901599775126670E+000
5,7395369E-001	2,5265142E-002	8,902199775111512E+000
5,7647121E-001	2,4993312E-002	8,902799775096355E+000
5,7882446E-001	2,4828380E-002	8,903399775081198E+000
5,8115476E-001	2,4055263E-002	8,903999775066040E+000
5,8340484E-001	2,4479426E-002	8,904599775050883E+000
5,8551747E-001	2,3960579E-002	8,905199775035726E+000
5,8762616E-001	2,4120549E-002	8,905799775020569E+000
5,8959740E-001	2,3719672E-002	8,906399775005411E+000
5,9154195E-001	2,3508163E-002	8,906999774990254E+000
5,9318841E-001	2,2634255E-002	8,907599774975097E+000
5,9502977E-001	2,2245215E-002	8,908199774959940E+000
5,9661514E-001	2,1914588E-002	8,908799774944782E+000
5,9810883E-001	2,1044498E-002	8,909399774929625E+000
5,9941155E-001	2,0845205E-002	8,909999774914468E+000
6,0071039E-001	2,0750141E-002	8,910599774899310E+000
6,0186028E-001	2,0006038E-002	8,911199774884153E+000
6,0291463E-001	1,9819727E-002	8,911799774868996E+000
6,0389644E-001	1,8812574E-002	8,912399774853839E+000
6,0475600E-001	1,8195992E-002	8,912999774838681E+000
6,0538632E-001	1,7800460E-002	8,913599774823524E+000
6,0598230E-001	1,7396914E-002	8,914199774808367E+000
6,0649037E-001	1,7013218E-002	8,914799774793210E+000
6,0678452E-001	1,6167181E-002	8,915399774778052E+000
6,0711688E-001	1,5908713E-002	8,915999774762895E+000
6,0723150E-001	1,5037476E-002	8,916599774747738E+000
6,0717034E-001	1,4656072E-002	8,917199774732580E+000
6,0710543E-001	1,3953202E-002	8,917799774717423E+000
6,0688382E-001	1,3317911E-002	8,918399774702266E+000
6,0659349E-001	1,2971630E-002	8,918999774687109E+000
6,0617709E-001	1,1914466E-002	8,919599774671951E+000
6,0563844E-001	1,1770532E-002	8,920199774656794E+000
6,0495079E-001	1,0666407E-002	8,920799774641637E+000
6,0419446E-001	1,0131142E-002	8,921399774626479E+000
6,0326993E-001	9,3381722E-003	8,921999774611322E+000
6,0226905E-001	9,0212896E-003	8,922599774596165E+000
6,0110766E-001	8,4963348E-003	8,923199774581008E+000
5,9989667E-001	8,0775153E-003	8,923799774565850E+000
5,9855962E-001	7,6480061E-003	8,924399774550693E+000
5,9714615E-001	7,4128248E-003	8,924999774535536E+000
5,9557605E-001	6,2033269E-003	8,925599774520379E+000
5,9403265E-001	5,9372219E-003	8,926199774505221E+000
5,9230977E-001	5,5065672E-003	8,926799774490064E+000
5,9047610E-001	4,1863509E-003	8,927399774474907E+000
5,8852011E-001	4,0477626E-003	8,927999774459749E+000
5,8650303E-001	3,6289431E-003	8,928599774444592E+000
5,8440959E-001	3,1608734E-003	8,929199774429435E+000
5,8219767E-001	2,7638157E-003	8,929799774414278E+000
5,7993990E-001	1,9704641E-003	8,930399774399120E+000
5,7765931E-001	1,7761353E-003	8,930999774383963E+000
5,7525253E-001	8,0219883E-004	8,931599774368806E+000
5,7267392E-001	5,6740042E-004	8,932199774353649E+000
5,7005322E-001	8,9022447E-005	8,932799774338491E+000
5,6742877E-001	1,5888929E-004	8,933399774323334E+000
5,6476611E-001	-1,0109033E-003	8,933999774308177E+000
5,6195062E-001	-4,0959017E-004	8,934599774293019E+000
5,5908161E-001	-1,0704618E-003	8,935199774277862E+000
5,5618590E-001	-1,2907524E-003	8,935799774262705E+000
5,5322903E-001	-1,6229063E-003	8,936399774247548E+000
5,5014235E-001	-1,7072810E-003	8,936999774232390E+000
5,4721606E-001	-1,8481599E-003	8,937599774217233E+000
5,4405677E-001	-1,9363526E-003	8,938199774202076E+000
5,4093945E-001	-2,6174590E-003	8,938799774186919E+000
5,3779542E-001	-2,9622121E-003	8,939399774171761E+000
5,3454059E-001	-3,0145168E-003	8,939999774156604E+000
5,3130871E-001	-3,0042084E-003	8,940599774141447E+000
5,2801955E-001	-3,3138371E-003	8,941199774126289E+000
5,2469212E-001	-3,4306636E-003	8,941799774111132E+000
5,2142203E-001	-3,4455531E-003	8,942399774095975E+000
5,1812899E-001	-3,5963587E-003	8,942999774080818E+000
5,1481688E-001	-3,7185301E-003	8,943599774065660E+000
5,1139784E-001	-3,9537102E-003	8,944199774050503E+000
5,0803989E-001	-3,6998226E-003	8,944799774035346E+000
5,0475067E-001	-3,5784144E-003	8,945399774020188E+000
5,0144237E-001	-4,2259241E-003	8,945999774005031E+000
4,9804240E-001	-3,8926245E-003	8,946599773989874E+000
4,9476844E-001	-4,0548840E-003	8,947199773974717E+000
4,9146396E-001	-4,0747365E-003	8,947799773959559E+000
4,8830083E-001	-4,1132970E-003	8,948399773944402E+000
4,8493907E-001	-4,4977558E-003	8,948999773929245E+000
4,8177594E-001	-4,5657135E-003	8,949599773914088E+000
4,7867009E-001	-4,0346491E-003	8,950199773898930E+000
4,7549170E-001	-4,5870934E-003	8,950799773883773E+000
4,7238970E-001	-4,6749045E-003	8,951399773868616E+000
4,6935642E-001	-4,2026346E-003	8,951999773853458E+000
4,6641490E-001	-4,3202247E-003	8,952599773838301E+000
4,6338928E-001	-4,6401620E-003	8,953199773823144E+000
4,6047446E-001	-4,5569325E-003	8,953799773807987E+000
4,5763606E-001	-4,2201970E-003	8,954399773792829E+000
4,5484734E-001	-4,4874474E-003	8,954999773777672E+000
4,5218080E-001	-4,3580220E-003	8,955599773762515E+000
4,4949135E-001	-4,3900921E-003	8,956199773747358E+000
4,4693184E-001	-3,8750621E-003	8,956799773732200E+000
4,4446397E-001	-3,9563826E-003	8,957399773717043E+000
4,4201905E-001	-4,3083895E-003	8,957999773701886E+000
4,3972310E-001	-4,2033982E-003	8,958599773686728E+000
4,3740043E-001	-4,1866000E-003	8,959199773671571E+000
4,3528023E-001	-3,8720078E-003	8,959799773656414E+000
4,3321350E-001	-4,0804637E-003	8,960399773641257E+000
4,3114293E-001	-3,6330100E-003	8,960999773626099E+000
4,2922136E-001	-3,5161835E-003	8,961599773610942E+000
4,2750227E-001	-3,5471083E-003	8,962199773595785E+000
4,2574883E-001	-3,8338294E-003	8,962799773580628E+000
4,2415196E-001	-3,6898961E-003	8,963399773565470E+000
4,2255130E-001	-3,4161557E-003	8,963999773550313E+000
4,2115313E-001	-3,1385974E-003	8,964599773535156E+000
4,1985804E-001	-2,5876798E-003	8,965199773519998E+000
4,1863942E-001	-2,4536729E-003	8,965799773504841E+000
4,1754681E-001	-2,3349375E-003	8,966399773489684E+000
4,1656119E-001	-2,3391370E-003	8,966999773474527E+000
4,1565964E-001	-1,1132219E-003	8,967599773459369E+000
4,1488031E-001	-1,1029138E-003	8,968199773444212E+000
4,1426909E-001	-6,8714865E-004	8,968799773429055E+000
4,1368079E-001	-6,0162862E-004	8,969399773413897E+000
4,1325292E-001	7,3369221E-005	8,969999773398740E+000
4,1298166E-001	5,3074892E-004	8,970599773383583E+000
4,1271809E-001	1,0736488E-003	8,971199773368426E+000
4,1263020E-001	1,4080934E-003	8,971799773353268E+000
4,1268751E-001	2,3404150E-003	8,972399773338111E+000
4,1283271E-001	2,9508909E-003	8,972999773322954E+000
4,1306189E-001	3,6468871E-003	8,973599773307797E+000
4,1345921E-001	4,6551842E-003	8,974199773292639E+000
4,1399020E-001	5,1102731E-003	8,974799773277482E+000
4,1457087E-001	5,6356108E-003	8,975399773262325E+000
4,1520885E-001	6,6484893E-003	8,975999773247167E+000
4,1606078E-001	7,3574660E-003	8,976599773232010E+000
4,1702726E-001	8,1405099E-003	8,977199773216853E+000
4,1804728E-001	8,6898999E-003	8,977799773201696E+000
4,1923916E-001	9,8112049E-003	8,978399773186538E+000
4,2051896E-001	1,0863408E-002	8,978999773171381E+000
4,2190948E-001	1,1626216E-002	8,979599773156224E+000
4,2343375E-001	1,2230965E-002	8,980199773141067E+000
4,2501915E-001	1,3280115E-002	8,980799773125909E+000
4,2670384E-001	1,3363725E-002	8,981399773110752E+000
4,2842296E-001	1,4325445E-002	8,981999773095595E+000
4,3036360E-001	1,4763734E-002	8,982599773080437E+000
4,3235776E-001	1,5717817E-002	8,983199773065280E+000
4,3443975E-001	1,6489409E-002	8,983799773050123E+000
4,3662873E-001	1,7269015E-002	8,984399773034966E+000
4,3886739E-001	1,7427457E-002	8,984999773019808E+000
4,4119772E-001	1,8594958E-002	8,985599773004651E+000
4,4366175E-001	1,8759890E-002	8,986199772989494E+000
4,4621745E-001	1,9077154E-002	8,986799772974337E+000
4,4878843E-001	1,9552859E-002	8,987399772959179E+000
4,5142820E-001	2,0401951E-002	8,987999772944022E+000
4,5417494E-001	2,0525269E-002	8,988599772928865E+000
4,5699808E-001	2,0682182E-002	8,989199772913707E+000
4,5985940E-001	2,0988757E-002	8,989799772898550E+000
4,6279714E-001	2,1894736E-002	8,990399772883393E+000
4,6584183E-001	2,1995910E-002	8,990999772868236E+000
4,6884072E-001	2,2087537E-002	8,991599772853078E+000
4,7198474E-001	2,1974146E-002	8,992199772837921E+000
4,7516698E-001	2,2550263E-002	8,992799772822764E+000
4,7832629E-001	2,3001915E-002	8,993399772807607E+000
4,8150849E-001	2,3234421E-002	8,993999772792449E+000
4,8479006E-001	2,3384465E-002	8,994599772777292E+000
4,8814040E-001	2,3455476E-002	8,995199772762135E+000
4,9148306E-001	2,4197668E-002	8,995799772746977E+000
4,9483719E-001	2,3658969E-002	8,996399772731820E+000
4,9822572E-001	2,4103750E-002	8,996999772716663E+000
5,0165629E-001	2,4198433E-002	8,997599772701506E+000
5,0508302E-001	2,4752405E-002	8,998199772686348E+000
5,0853646E-001	2,4427505E-002	8,998799772671191E+000
5,1197463E-001	2,4915809E-002	8,999399772656034E+000
5,1548165E-001	2,4674520E-002	8,999999772640876E+000
5,1890832E-001	2,5045617E-002	9,000599772625719E+000
5,2232742E-001	2,4855105E-002	9,001199772610562E+000
5,2578855E-001	2,5409078E-002	9,001799772595405E+000
5,2924961E-001	2,5061650E-002	9,002399772580247E+000
5,3268403E-001	2,4971930E-002	9,002999772565090E+000
5,3607255E-001	2,5023090E-002	9,003599772549933E+000
5,3942668E-001	2,5210928E-002	9,004199772534776E+000
5,4275793E-001	2,5241472E-002	9,004799772519618E+000
5,4611969E-001	2,5678618E-002	9,005399772504461E+000
5,4941267E-001	2,5154423E-002	9,005999772489304E+000
5,5259871E-001	2,5832478E-002	9,006599772474146E+000
5,5581915E-001	2,5592333E-002	9,007199772458989E+000
5,5892116E-001	2,5305992E-002	9,007799772443832E+000
5,6211102E-001	2,5686255E-002	9,008399772428675E+000
5,6514812E-001	2,5117774E-002	9,008999772413517E+000
5,6813550E-001	2,5076920E-002	9,009599772398360E+000
5,7109612E-001	2,4576399E-002	9,010199772383203E+000
5,7395369E-001	2,4674520E-002	9,010799772368046E+000
5,7678443E-001	2,4504244E-002	9,011399772352888E+000
5,7957321E-001	2,4784092E-002	9,011999772337731E+000
5,8223587E-001	2,3778085E-002	9,012599772322574E+000
5,8480686E-001	2,3762815E-002	9,013199772307416E+000
5,8729380E-001	2,3497855E-002	9,013799772292259E+000
5,8977699E-001	2,3751741E-002	9,014399772277102E+000
5,9206909E-001	2,3467312E-002	9,014999772261945E+000
5,9435737E-001	2,3453567E-002	9,015599772246787E+000
5,9650052E-001	2,3328723E-002	9,016199772231630E+000
5,9861308E-001	2,2304010E-002	9,016799772216473E+000
6,0057670E-001	2,2373877E-002	9,017399772201316E+000
6,0253644E-001	2,1915352E-002	9,017999772186158E+000
6,0427082E-001	2,1808451E-002	9,018599772171001E+000
6,0604721E-001	2,1322057E-002	9,019199772155844E+000
6,0763645E-001	2,0954777E-002	9,019799772140686E+000
6,0909194E-001	2,0726852E-002	9,020399772125529E+000
6,1046720E-001	2,0449292E-002	9,020999772110372E+000
6,1171639E-001	2,0203423E-002	9,021599772095215E+000
6,1290830E-001	1,9305844E-002	9,022199772080057E+000
6,1397797E-001	1,9192835E-002	9,022799772064900E+000
6,1491770E-001	1,8410938E-002	9,023399772049743E+000
6,1582315E-001	1,8169267E-002	9,023999772034585E+000
6,1654896E-001	1,7356062E-002	9,024599772019428E+000
6,1711818E-001	1,7174713E-002	9,025199772004271E+000
6,1763769E-001	1,6655484E-002	9,025799771989114E+000
6,1802739E-001	1,6045008E-002	9,026399771973956E+000
6,1838645E-001	1,5558613E-002	9,026999771958799E+000
6,1851639E-001	1,4633927E-002	9,027599771943642E+000
6,1850107E-001	1,4010852E-002	9,028199771928485E+000
6,1845142E-001	1,3880281E-002	9,028799771913327E+000
6,1828333E-001	1,2881911E-002	9,029399771898170E+000
6,1795479E-001	1,2179424E-002	9,029999771883013E+000
6,1754221E-001	1,1239850E-002	9,030599771867855E+000
6,1699593E-001	1,0815303E-002	9,031199771852698E+000
6,1641526E-001	1,0509110E-002	9,031799771837541E+000
6,1563975E-001	9,4511807E-003	9,032399771822384E+000
6,1471146E-001	8,8907192E-003	9,032999771807226E+000
6,1376023E-001	7,9973396E-003	9,033599771792069E+000
6,1270583E-001	8,0328453E-003	9,034199771776912E+000
6,1152923E-001	7,2150603E-003	9,034799771761755E+000
6,1021888E-001	6,7882231E-003	9,035399771746597E+000
6,0867172E-001	5,6623360E-003	9,035999771731440E+000
6,0719323E-001	5,4130298E-003	9,036599771716283E+000
6,0563082E-001	4,7636116E-003	9,037199771701125E+000
6,0396141E-001	4,3451739E-003	9,037799771685968E+000
6,0211623E-001	3,8958117E-003	9,038399771670811E+000
6,0023665E-001	3,4407226E-003	9,038999771655654E+000
5,9821963E-001	2,8447544E-003	9,039599771640496E+000
5,9616053E-001	2,3465236E-003	9,040199771625339E+000
5,9399068E-001	1,5504996E-003	9,040799771610182E+000
5,9166414E-001	1,6684715E-003	9,041399771595025E+000
5,8935291E-001	7,9838105E-004	9,041999771579867E+000
5,8694237E-001	5,7885400E-004	9,042599771564710E+000
5,8442485E-001	1,8217825E-004	9,043199771549553E+000
5,8182710E-001	-3,3743258E-004	9,043799771534395E+000
5,7924849E-001	-6,3102611E-004	9,044399771519238E+000
5,7651699E-001	-9,8952325E-004	9,044999771504081E+000
5,7376647E-001	-1,0009768E-003	9,045599771488924E+000
5,7088602E-001	-1,7000270E-003	9,046199771473766E+000
5,6799418E-001	-1,9248991E-003	9,046799771458609E+000
5,6504875E-001	-2,1562614E-003	9,047399771443452E+000
5,6207287E-001	-2,5097954E-003	9,047999771428294E+000
5,5898613E-001	-3,2397704E-003	9,048599771413137E+000
5,5588412E-001	-3,2573326E-003	9,049199771397980E+000
5,5279738E-001	-3,6261380E-003	9,049799771382823E+000
5,4956168E-001	-3,7448732E-003	9,050399771367665E+000
5,4638708E-001	-4,0514474E-003	9,050999771352508E+000
5,4315901E-001	-4,0125055E-003	9,051599771337351E+000
5,3993857E-001	-4,2618113E-003	9,052199771322194E+000
5,3660357E-001	-4,3996368E-003	9,052799771307036E+000
5,3326088E-001	-4,4985190E-003	9,053399771291879E+000
5,2994490E-001	-4,6649775E-003	9,053999771276722E+000
5,2663660E-001	-4,4989008E-003	9,054599771261564E+000
5,2338558E-001	-4,9127568E-003	9,055199771246407E+000
5,2000093E-001	-5,1803892E-003	9,055799771231250E+000
5,1662385E-001	-4,7336994E-003	9,056399771216093E+000
5,1333082E-001	-4,7810404E-003	9,056999771200935E+000
5,1005691E-001	-4,7642416E-003	9,057599771185778E+000
5,0678682E-001	-4,8551071E-003	9,058199771170621E+000
5,0348997E-001	-4,9085570E-003	9,058799771155464E+000
5,0022370E-001	-5,1441193E-003	9,059399771140306E+000
4,9696508E-001	-4,6298536E-003	9,059999771125149E+000
4,9369496E-001	-5,2162772E-003	9,060599771109992E+000
4,9051657E-001	-4,6756682E-003	9,061199771094834E+000
4,8740694E-001	-5,0990684E-003	9,061799771079677E+000
4,8425525E-001	-4,8092930E-003	9,062399771064520E+000
4,8121437E-001	-4,6535241E-003	9,062999771049363E+000
4,7814676E-001	-4,7924942E-003	9,063599771034205E+000
4,7523957E-001	-4,6035103E-003	9,064199771019048E+000
