EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
1,7228354E-002	-2,3846291E-002	4,748999880030169E+000
1,6991500E-002	-2,3398839E-002	4,749599880015012E+000
1,6857794E-002	-2,2767749E-002	4,750199879999855E+000
1,6983861E-002	-2,2032425E-002	4,750799879984697E+000
1,7148130E-002	-2,2115655E-002	4,751399879969540E+000
1,7407903E-002	-2,1534197E-002	4,751999879954383E+000
1,7744081E-002	-2,0741988E-002	4,752599879939226E+000
1,8275090E-002	-2,0399528E-002	4,753199879924068E+000
1,8848121E-002	-1,9784469E-002	4,753799879908911E+000
1,9554859E-002	-1,9421391E-002	4,754399879893754E+000
2,0326540E-002	-1,9113671E-002	4,754999879878596E+000
2,1270130E-002	-1,8266870E-002	4,755599879863439E+000
2,2381810E-002	-1,8217238E-002	4,756199879848282E+000
2,3539333E-002	-1,7789638E-002	4,756799879833125E+000
2,4822921E-002	-1,7574310E-002	4,757399879817967E+000
2,6175274E-002	-1,6896641E-002	4,757999879802810E+000
2,7665155E-002	-1,6333887E-002	4,758599879787653E+000
2,9193237E-002	-1,6199879E-002	4,759199879772495E+000
3,0866487E-002	-1,5754718E-002	4,759799879757338E+000
3,2619961E-002	-1,4986564E-002	4,760399879742181E+000
3,4461301E-002	-1,4156180E-002	4,760999879727024E+000
3,6516570E-002	-1,4541783E-002	4,761599879711866E+000
3,8522180E-002	-1,3708344E-002	4,762199879696709E+000
4,0650032E-002	-1,3562884E-002	4,762799879681552E+000
4,2892493E-002	-1,2782894E-002	4,763399879666395E+000
4,5211360E-002	-1,2516791E-002	4,763999879651237E+000
4,7633369E-002	-1,2292300E-002	4,764599879636080E+000
5,0032459E-002	-1,2144167E-002	4,765199879620923E+000
5,2580535E-002	-1,1414955E-002	4,765799879605765E+000
5,5162992E-002	-1,1276367E-002	4,766399879590608E+000
5,7902079E-002	-1,0909853E-002	4,766999879575451E+000
6,0618244E-002	-9,9630235E-003	4,767599879560294E+000
6,3475758E-002	-9,9122459E-003	4,768199879545136E+000
6,6363834E-002	-9,7259339E-003	4,768799879529979E+000
6,9297753E-002	-9,5728375E-003	4,769399879514822E+000
7,2292797E-002	-9,4357766E-003	4,769999879499665E+000
7,5268738E-002	-9,3372762E-003	4,770599879484507E+000
7,8370742E-002	-9,0173390E-003	4,771199879469350E+000
8,1560612E-002	-9,0257386E-003	4,771799879454193E+000
8,4651157E-002	-8,5297981E-003	4,772399879439035E+000
8,7898336E-002	-8,4125893E-003	4,772999879423878E+000
9,1084383E-002	-8,2701836E-003	4,773599879408721E+000
9,4362117E-002	-8,7817768E-003	4,774199879393564E+000
9,7571097E-002	-8,1949718E-003	4,774799879378406E+000
1,0088703E-001	-7,8444919E-003	4,775399879363249E+000
1,0421062E-001	-7,6581803E-003	4,775999879348092E+000
1,0749216E-001	-7,7387369E-003	4,776599879332935E+000
1,1087687E-001	-7,4669058E-003	4,777199879317777E+000
1,1419281E-001	-7,3092277E-003	4,777799879302620E+000
1,1745144E-001	-7,5169201E-003	4,778399879287463E+000
1,2086671E-001	-7,0095262E-003	4,778999879272305E+000
1,2417883E-001	-6,9052987E-003	4,779599879257148E+000
1,2745275E-001	-6,7480025E-003	4,780199879241991E+000
1,3079925E-001	-6,7201317E-003	4,780799879226834E+000
1,3409226E-001	-6,5880348E-003	4,781399879211676E+000
1,3728978E-001	-6,5288576E-003	4,781999879196519E+000
1,4047199E-001	-6,7338762E-003	4,782599879181362E+000
1,4369243E-001	-6,5139681E-003	4,783199879166204E+000
1,4684792E-001	-6,0794950E-003	4,783799879151047E+000
1,4997286E-001	-6,2337369E-003	4,784399879135890E+000
1,5307869E-001	-6,2104478E-003	4,784999879120733E+000
1,5607372E-001	-6,0798773E-003	4,785599879105575E+000
1,5909550E-001	-5,9439614E-003	4,786199879090418E+000
1,6201033E-001	-6,1806687E-003	4,786799879075261E+000
1,6488694E-001	-5,8935652E-003	4,787399879060104E+000
1,6767950E-001	-5,7641398E-003	4,787999879044946E+000
1,7049500E-001	-5,6278422E-003	4,788599879029789E+000
1,7316532E-001	-5,4724556E-003	4,789199879014632E+000
1,7576306E-001	-5,3315763E-003	4,789799878999474E+000
1,7826910E-001	-5,6648757E-003	4,790399878984317E+000
1,8077517E-001	-5,5736285E-003	4,790999878969160E+000
1,8319336E-001	-5,4285503E-003	4,791599878954003E+000
1,8545873E-001	-5,3724274E-003	4,792199878938845E+000
1,8768211E-001	-5,6629665E-003	4,792799878923688E+000
1,8977940E-001	-5,5648475E-003	4,793399878908531E+000
1,9183084E-001	-5,5281962E-003	4,793999878893374E+000
1,9379060E-001	-6,1558522E-003	4,794599878878216E+000
1,9570071E-001	-5,8893659E-003	4,795199878863059E+000
1,9750766E-001	-5,9031104E-003	4,795799878847902E+000
1,9908541E-001	-6,0684234E-003	4,796399878832744E+000
2,0068990E-001	-6,0672783E-003	4,796999878817587E+000
2,0216833E-001	-5,9080734E-003	4,797599878802430E+000
2,0354359E-001	-6,3326196E-003	4,798199878787273E+000
2,0475842E-001	-6,3547636E-003	4,798799878772115E+000
2,0598853E-001	-6,3261297E-003	4,799399878756958E+000
2,0703909E-001	-6,7571653E-003	4,799999878741801E+000
2,0791391E-001	-7,0209797E-003	4,800599878726644E+000
2,0880784E-001	-6,9770738E-003	4,801199878711486E+000
2,0950311E-001	-7,2122547E-003	4,801799878696329E+000
2,1012197E-001	-7,8334212E-003	4,802399878681172E+000
2,1062626E-001	-8,5576680E-003	4,802999878666014E+000
2,1097007E-001	-8,8726422E-003	4,803599878650857E+000
2,1126041E-001	-8,9482358E-003	4,804199878635700E+000
2,1138266E-001	-9,7896922E-003	4,804799878620543E+000
2,1139412E-001	-1,0191331E-002	4,805399878605385E+000
2,1132918E-001	-1,0606332E-002	4,805999878590228E+000
2,1109995E-001	-1,1545527E-002	4,806599878575071E+000
2,1080199E-001	-1,1849810E-002	4,807199878559913E+000
2,1046580E-001	-1,2478611E-002	4,807799878544756E+000
2,0991188E-001	-1,3247146E-002	4,808399878529599E+000
2,0924717E-001	-1,3765614E-002	4,808999878514442E+000
2,0846401E-001	-1,4732677E-002	4,809599878499284E+000
2,0756626E-001	-1,5363007E-002	4,810199878484127E+000
2,0662268E-001	-1,6371302E-002	4,810799878468970E+000
2,0551100E-001	-1,7226502E-002	4,811399878453813E+000
2,0428471E-001	-1,7761767E-002	4,811999878438655E+000
2,0298967E-001	-1,8284814E-002	4,812599878423498E+000
2,0149979E-001	-1,9372525E-002	4,813199878408341E+000
2,0000991E-001	-2,0051721E-002	4,813799878393183E+000
1,9832902E-001	-2,0605693E-002	4,814399878378026E+000
1,9665194E-001	-2,1714017E-002	4,814999878362869E+000
1,9479151E-001	-2,2212630E-002	4,815599878347712E+000
1,9287376E-001	-2,2865484E-002	4,816199878332554E+000
1,9087578E-001	-2,3931431E-002	4,816799878317397E+000
1,8867917E-001	-2,4220061E-002	4,817399878302240E+000
1,8651694E-001	-2,4665605E-002	4,817999878287083E+000
1,8426304E-001	-2,5438722E-002	4,818599878271925E+000
1,8178752E-001	-2,5912520E-002	4,819199878256768E+000
1,7935024E-001	-2,6883399E-002	4,819799878241611E+000
1,7679451E-001	-2,6760085E-002	4,820399878226453E+000
1,7417386E-001	-2,7059404E-002	4,820999878211296E+000
1,7152646E-001	-2,7876046E-002	4,821599878196139E+000
1,6867277E-001	-2,8205143E-002	4,822199878180982E+000
1,6587637E-001	-2,8940845E-002	4,822799878165824E+000
1,6296537E-001	-2,9234439E-002	4,823399878150667E+000
1,6003145E-001	-2,9444039E-002	4,823999878135510E+000
1,5702496E-001	-2,9645242E-002	4,824599878120353E+000
1,5391530E-001	-2,9852170E-002	4,825199878105195E+000
1,5075217E-001	-3,0035425E-002	4,825799878090038E+000
1,4760433E-001	-3,0332074E-002	4,826399878074881E+000
1,4435333E-001	-3,0360324E-002	4,826999878059723E+000
1,4114054E-001	-3,0837940E-002	4,827599878044566E+000
1,3780932E-001	-3,0865813E-002	4,828199878029409E+000
1,3453157E-001	-3,1273559E-002	4,828799878014252E+000
1,3116598E-001	-3,1406421E-002	4,829399877999094E+000
1,2774308E-001	-3,1892434E-002	4,829999877983937E+000
1,2435456E-001	-3,2063093E-002	4,830599877968780E+000
1,2092019E-001	-3,2014221E-002	4,831199877953622E+000
1,1746672E-001	-3,1898923E-002	4,831799877938465E+000
1,1404000E-001	-3,2489162E-002	4,832399877923308E+000
1,1059417E-001	-3,2166172E-002	4,832999877908151E+000
1,0715216E-001	-3,2429606E-002	4,833599877892993E+000
1,0366432E-001	-3,2888893E-002	4,834199877877836E+000
1,0021850E-001	-3,2475803E-002	4,834799877862679E+000
9,6864358E-002	-3,2412808E-002	4,835399877847522E+000
9,3353584E-002	-3,3050392E-002	4,835999877832364E+000
8,9991800E-002	-3,3170272E-002	4,836599877817207E+000
8,6538337E-002	-3,3198524E-002	4,837199877802050E+000
8,3264425E-002	-3,2751452E-002	4,837799877786892E+000
7,9810962E-002	-3,2930128E-002	4,838399877771735E+000
7,6491199E-002	-3,2604083E-002	4,838999877756578E+000
7,3324248E-002	-3,2470841E-002	4,839599877741421E+000
7,0038877E-002	-3,2603320E-002	4,840199877726263E+000
6,6913947E-002	-3,2092109E-002	4,840799877711106E+000
6,3819580E-002	-3,2614008E-002	4,841399877695949E+000
6,0641170E-002	-3,2479241E-002	4,841999877680792E+000
5,7585001E-002	-3,1984441E-002	4,842599877665634E+000
5,4647267E-002	-3,2066528E-002	4,843199877650477E+000
5,1740088E-002	-3,2025296E-002	4,843799877635320E+000
4,8871115E-002	-3,1411383E-002	4,844399877620162E+000
4,6174049E-002	-3,1494614E-002	4,844999877605005E+000
4,3434963E-002	-3,1167421E-002	4,845599877589848E+000
4,0802840E-002	-3,0644374E-002	4,846199877574691E+000
3,8186003E-002	-3,0994473E-002	4,846799877559533E+000
3,5710506E-002	-3,0812360E-002	4,847399877544376E+000
3,3288497E-002	-3,0032754E-002	4,847999877529219E+000
3,0992555E-002	-3,0119419E-002	4,848599877514062E+000
2,8799755E-002	-2,9517341E-002	4,849199877498904E+000
2,6736844E-002	-2,9281018E-002	4,849799877483747E+000
2,4616631E-002	-2,9296290E-002	4,850399877468590E+000
2,2679787E-002	-2,8731627E-002	4,850999877453432E+000
2,0742942E-002	-2,8632361E-002	4,851599877438275E+000
1,9069694E-002	-2,8190635E-002	4,852199877423118E+000
1,7396443E-002	-2,8158566E-002	4,852799877407961E+000
1,5860721E-002	-2,7525565E-002	4,853399877392803E+000
1,4393761E-002	-2,7468296E-002	4,853999877377646E+000
1,3075789E-002	-2,7070096E-002	4,854599877362489E+000
1,1872425E-002	-2,6453128E-002	4,855199877347331E+000
1,0676701E-002	-2,5789965E-002	4,855799877332174E+000
9,6796276E-003	-2,6033547E-002	4,856399877317017E+000
8,7322164E-003	-2,5246302E-002	4,856999877301860E+000
7,9719955E-003	-2,4647661E-002	4,857599877286702E+000
7,3072794E-003	-2,4418971E-002	4,858199877271545E+000
6,6731256E-003	-2,4076510E-002	4,858799877256388E+000
6,2261620E-003	-2,3139605E-002	4,859399877241231E+000
5,9472863E-003	-2,3036906E-002	4,859999877226073E+000
5,7371752E-003	-2,2603197E-002	4,860599877210916E+000
5,6072883E-003	-2,2009902E-002	4,861199877195759E+000
5,5308845E-003	-2,1645296E-002	4,861799877180601E+000
5,7104337E-003	-2,0758789E-002	4,862399877165444E+000
5,9969495E-003	-2,0574767E-002	4,862999877150287E+000
6,2872847E-003	-1,9633282E-002	4,863599877135130E+000
6,7953719E-003	-1,9873425E-002	4,864199877119972E+000
7,3034596E-003	-1,9125888E-002	4,864799877104815E+000
8,0331191E-003	-1,8602079E-002	4,865399877089658E+000
8,8850250E-003	-1,8410804E-002	4,865999877074501E+000
9,8247947E-003	-1,7226122E-002	4,866599877059343E+000
1,0844789E-002	-1,6764924E-002	4,867199877044186E+000
1,1906806E-002	-1,6374355E-002	4,867799877029029E+000
1,3190396E-002	-1,5624528E-002	4,868399877013871E+000
1,4584771E-002	-1,5931867E-002	4,868999876998714E+000
1,6032629E-002	-1,4962894E-002	4,869599876983557E+000
1,7549252E-002	-1,4928915E-002	4,870199876968400E+000
1,9218680E-002	-1,4252390E-002	4,870799876953242E+000
2,1017997E-002	-1,3957651E-002	4,871399876938085E+000
2,2855515E-002	-1,3874039E-002	4,871999876922928E+000
2,4773259E-002	-1,3483090E-002	4,872599876907771E+000
2,6843810E-002	-1,2730591E-002	4,873199876892613E+000
2,8964024E-002	-1,2606128E-002	4,873799876877456E+000
3,1187383E-002	-1,2376675E-002	4,874399876862299E+000
3,3521529E-002	-1,2297263E-002	4,874999876847141E+000
3,5848036E-002	-1,1614247E-002	4,875599876831984E+000
3,8331170E-002	-1,0832733E-002	4,876199876816827E+000
4,0799022E-002	-1,0552501E-002	4,876799876801670E+000
4,3377660E-002	-1,0411240E-002	4,877399876786512E+000
4,6139669E-002	-1,0110010E-002	4,877999876771355E+000
4,8848193E-002	-1,0028690E-002	4,878599876756198E+000
5,1659867E-002	-9,8946840E-003	4,879199876741041E+000
5,4467715E-002	-9,0688802E-003	4,879799876725883E+000
5,7390172E-002	-8,8886777E-003	4,880399876710726E+000
6,0343191E-002	-8,6237183E-003	4,880999876695569E+000
6,3380256E-002	-8,4637487E-003	4,881599876680411E+000
6,6539563E-002	-8,2018441E-003	4,882199876665254E+000
6,9595732E-002	-8,0922721E-003	4,882799876650097E+000
7,2770320E-002	-7,5631160E-003	4,883399876634940E+000
7,5964011E-002	-7,2828848E-003	4,883999876619782E+000
7,9138607E-002	-7,2004194E-003	4,884599876604625E+000
8,2401060E-002	-7,3325168E-003	4,885199876589468E+000
8,5674979E-002	-6,8636835E-003	4,885799876574310E+000
8,8933609E-002	-6,7732008E-003	4,886399876559153E+000
9,2283927E-002	-6,7292955E-003	4,886999876543996E+000
9,5588401E-002	-6,5170224E-003	4,887599876528839E+000
9,8908164E-002	-6,3921777E-003	4,888199876513681E+000
1,0227758E-001	-6,2348819E-003	4,888799876498524E+000
1,0561644E-001	-6,2490087E-003	4,889399876483367E+000
1,0882924E-001	-6,1978493E-003	4,889999876468210E+000
1,1229798E-001	-6,1669243E-003	4,890599876453052E+000
1,1559864E-001	-6,0607875E-003	4,891199876437895E+000
1,1891076E-001	-6,0130646E-003	4,891799876422738E+000
1,2217322E-001	-5,8649313E-003	4,892399876407580E+000
1,2536691E-001	-5,7969736E-003	4,892999876392423E+000
1,2861791E-001	-6,2184655E-003	4,893599876377266E+000
1,3184217E-001	-6,1016390E-003	4,894199876362109E+000
1,3502821E-001	-6,2028123E-003	4,894799876346951E+000
1,3808438E-001	-6,0611698E-003	4,895399876331794E+000
1,4120166E-001	-6,0852221E-003	4,895999876316637E+000
1,4425783E-001	-5,6614396E-003	4,896599876301480E+000
1,4721084E-001	-6,3253655E-003	4,897199876286322E+000
1,5014476E-001	-5,7683396E-003	4,897799876271165E+000
1,5304430E-001	-5,6587672E-003	4,898399876256008E+000
1,5591328E-001	-5,9955022E-003	4,898999876240850E+000
1,5864472E-001	-5,4121334E-003	4,899599876225693E+000
1,6135706E-001	-5,6576217E-003	4,900199876210536E+000
1,6397008E-001	-5,6854920E-003	4,900799876195379E+000
1,6645704E-001	-5,9710681E-003	4,901399876180221E+000
1,6897456E-001	-5,9535056E-003	4,901999876165064E+000
1,7139657E-001	-5,9080734E-003	4,902599876149907E+000
1,7377274E-001	-6,2482450E-003	4,903199876134750E+000
1,7595024E-001	-5,7782661E-003	4,903799876119592E+000
1,7805901E-001	-6,1344728E-003	4,904399876104435E+000
1,8020214E-001	-6,0199364E-003	4,904999876089278E+000
1,8216954E-001	-6,0749142E-003	4,905599876074120E+000
1,8407583E-001	-5,8977650E-003	4,906199876058963E+000
1,8585223E-001	-6,8193967E-003	4,906799876043806E+000
1,8748344E-001	-6,6082692E-003	4,907399876028649E+000
1,8907265E-001	-6,5842164E-003	4,907999876013491E+000
1,9061603E-001	-6,5345843E-003	4,908599875998334E+000
1,9197601E-001	-6,7472393E-003	4,909199875983177E+000
1,9334365E-001	-6,9663841E-003	4,909799875968019E+000
1,9445533E-001	-7,7017038E-003	4,910399875952862E+000
1,9556318E-001	-7,8170039E-003	4,910999875937705E+000
1,9649531E-001	-7,5279912E-003	4,911599875922548E+000
1,9730137E-001	-8,2457494E-003	4,912199875907390E+000
1,9804250E-001	-8,8123204E-003	4,912799875892233E+000
1,9871104E-001	-9,3701091E-003	4,913399875877076E+000
1,9924968E-001	-9,3197133E-003	4,913999875861919E+000
1,9958586E-001	-9,9439342E-003	4,914599875846761E+000
1,9988765E-001	-1,0359317E-002	4,915199875831604E+000
2,0018944E-001	-1,0329920E-002	4,915799875816447E+000
2,0025821E-001	-1,1148088E-002	4,916399875801289E+000
2,0043012E-001	-1,1476805E-002	4,916999875786132E+000
2,0035754E-001	-1,2220906E-002	4,917599875770975E+000
2,0021620E-001	-1,2147222E-002	4,918199875755818E+000
1,9992204E-001	-1,2747770E-002	4,918799875740660E+000
1,9950946E-001	-1,3155136E-002	4,919399875725503E+000
1,9896317E-001	-1,4145872E-002	4,919999875710346E+000
1,9834812E-001	-1,4450919E-002	4,920599875695189E+000
1,9763374E-001	-1,4953731E-002	4,921199875680031E+000
1,9675127E-001	-1,5772279E-002	4,921799875664874E+000
1,9583441E-001	-1,6729036E-002	4,922399875649717E+000
1,9480295E-001	-1,6880605E-002	4,922999875634559E+000
1,9357668E-001	-1,7786965E-002	4,923599875619402E+000
1,9224726E-001	-1,8280616E-002	4,924199875604245E+000
1,9091780E-001	-1,9051824E-002	4,924799875589088E+000
1,8944705E-001	-1,9624883E-002	4,925399875573930E+000
1,8781200E-001	-2,0442288E-002	4,925999875558773E+000
1,8614256E-001	-2,0968389E-002	4,926599875543616E+000
1,8430123E-001	-2,1164626E-002	4,927199875528459E+000
1,8242933E-001	-2,1901473E-002	4,927799875513301E+000
1,8041606E-001	-2,2527603E-002	4,928399875498144E+000
1,7841810E-001	-2,2949858E-002	4,928999875482987E+000
1,7623295E-001	-2,3419837E-002	4,929599875467829E+000
1,7394082E-001	-2,3802387E-002	4,930199875452672E+000
1,7161432E-001	-2,4627808E-002	4,930799875437515E+000
1,6919613E-001	-2,5023721E-002	4,931399875422358E+000
1,6678175E-001	-2,5785385E-002	4,931999875407200E+000
1,6416873E-001	-2,5764767E-002	4,932599875392043E+000
1,6152133E-001	-2,6516121E-002	4,933199875376886E+000
1,5877843E-001	-2,6885692E-002	4,933799875361728E+000
1,5606990E-001	-2,7815338E-002	4,934399875346571E+000
1,5320474E-001	-2,7844738E-002	4,934999875331414E+000
1,5033577E-001	-2,7988670E-002	4,935599875316257E+000
1,4742096E-001	-2,8077245E-002	4,936199875301099E+000
1,4441827E-001	-2,8434599E-002	4,936799875285942E+000
1,4138122E-001	-2,9249329E-002	4,937399875270785E+000
1,3827157E-001	-2,9349739E-002	4,937999875255628E+000
1,3519248E-001	-2,9458549E-002	4,938599875240470E+000
1,3191856E-001	-2,9677309E-002	4,939199875225313E+000
1,2874016E-001	-2,9744886E-002	4,939799875210156E+000
1,2553883E-001	-2,9763976E-002	4,940399875194998E+000
1,2228018E-001	-2,9526506E-002	4,940999875179841E+000
1,1899480E-001	-3,0054897E-002	4,941599875164684E+000
1,1566358E-001	-3,0300388E-002	4,942199875149527E+000
1,1240495E-001	-3,0264497E-002	4,942799875134369E+000
1,0902407E-001	-3,0476771E-002	4,943399875119212E+000
1,0576544E-001	-3,0437831E-002	4,943999875104055E+000
1,0243803E-001	-3,0537475E-002	4,944599875088898E+000
9,8969288E-002	-3,0721495E-002	4,945199875073740E+000
9,5714472E-002	-3,0735621E-002	4,945799875058583E+000
9,2413813E-002	-3,0729895E-002	4,946399875043426E+000
8,9120798E-002	-3,0726461E-002	4,946999875028268E+000
8,5808679E-002	-3,0542821E-002	4,947599875013111E+000
8,2511842E-002	-3,0674918E-002	4,948199874997954E+000
7,9371639E-002	-3,0677589E-002	4,948799874982797E+000
7,6116823E-002	-3,0305348E-002	4,949399874967639E+000
7,2888747E-002	-3,0488988E-002	4,949999874952482E+000
6,9771461E-002	-3,0828394E-002	4,950599874937325E+000
6,6680916E-002	-3,0870775E-002	4,951199874922168E+000
6,3636206E-002	-3,0493950E-002	4,951799874907010E+000
6,0541842E-002	-3,0606959E-002	4,952399874891853E+000
5,7535339E-002	-3,0025501E-002	4,952999874876696E+000
5,4631986E-002	-3,0501969E-002	4,953599874861538E+000
5,1778290E-002	-3,0147290E-002	4,954199874846381E+000
4,9054485E-002	-3,0213339E-002	4,954799874831224E+000
4,6281017E-002	-3,0729895E-002	4,955399874816067E+000
4,3603051E-002	-2,9722743E-002	4,955999874800909E+000
4,0982392E-002	-2,9377230E-002	4,956599874785752E+000
3,8483981E-002	-2,9255820E-002	4,957199874770595E+000
3,5989381E-002	-2,9323397E-002	4,957799874755437E+000
3,3617035E-002	-2,9227570E-002	4,958399874740280E+000
3,1321090E-002	-2,9109595E-002	4,958999874725123E+000
2,9162675E-002	-2,8811419E-002	4,959599874709966E+000
2,6996618E-002	-2,8180709E-002	4,960199874694808E+000
2,5025392E-002	-2,7966911E-002	4,960799874679651E+000
