EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
1,9410747E-001	-1,2586275E-002	4,000199898946448E+000
1,9739284E-001	-1,1884552E-002	4,000799898931291E+000
2,0075463E-001	-1,0717051E-002	4,001399898916134E+000
2,0405909E-001	-1,0096648E-002	4,001999898900976E+000
2,0739032E-001	-8,9417454E-003	4,002599898885819E+000
2,1061458E-001	-8,0739455E-003	4,003199898870662E+000
2,1393435E-001	-6,8067978E-003	4,003799898855505E+000
2,1712039E-001	-5,5442313E-003	4,004399898840347E+000
2,2032171E-001	-4,5229532E-003	4,004999898825190E+000
2,2349249E-001	-3,2890206E-003	4,005599898810033E+000
2,2660978E-001	-2,3650983E-003	4,006199898794875E+000
2,2968887E-001	-9,7272458E-004	4,006799898779718E+000
2,3283289E-001	4,7500819E-004	4,007399898764561E+000
2,3571715E-001	2,1598299E-003	4,007999898749404E+000
2,3873128E-001	3,8595421E-003	4,008599898734246E+000
2,4160409E-001	5,3725601E-003	4,009199898719089E+000
2,4455328E-001	7,1093054E-003	4,009799898703932E+000
2,4723125E-001	8,9476053E-003	4,010399898688775E+000
2,4999326E-001	1,0050966E-002	4,010999898673617E+000
2,5264829E-001	1,2001893E-002	4,011599898658460E+000
2,5523838E-001	1,3177796E-002	4,012199898643303E+000
2,5774446E-001	1,5442168E-002	4,012799898628145E+000
2,6025051E-001	1,6946023E-002	4,013399898612988E+000
2,6259610E-001	1,8800739E-002	4,013999898597831E+000
2,6480037E-001	2,0560011E-002	4,014599898582674E+000
2,6706958E-001	2,1924132E-002	4,015199898567516E+000
2,6922798E-001	2,3554359E-002	4,015799898552359E+000
2,7120686E-001	2,5272779E-002	4,016399898537202E+000
2,7309787E-001	2,6512820E-002	4,016999898522045E+000
2,7501178E-001	2,8307598E-002	4,017599898506887E+000
2,7673852E-001	2,9329253E-002	4,018199898491730E+000
2,7840030E-001	3,0118790E-002	4,018799898476573E+000
2,7995893E-001	3,1651281E-002	4,019399898461415E+000
2,8144884E-001	3,2487392E-002	4,019999898446258E+000
2,8278971E-001	3,3181477E-002	4,020599898431101E+000
2,8405803E-001	3,3969484E-002	4,021199898415944E+000
2,8521937E-001	3,4393266E-002	4,021799898400786E+000
2,8624701E-001	3,4644485E-002	4,022399898385629E+000
2,8718677E-001	3,4746420E-002	4,022999898370472E+000
2,8800812E-001	3,4622718E-002	4,023599898355315E+000
2,8868431E-001	3,4340963E-002	4,024199898340157E+000
2,8931844E-001	3,3588845E-002	4,024799898325000E+000
2,8979978E-001	3,3236455E-002	4,025399898309843E+000
2,9016653E-001	3,2133475E-002	4,025999898294685E+000
2,9040340E-001	3,0877398E-002	4,026599898279528E+000
2,9053709E-001	2,9588107E-002	4,027199898264371E+000
2,9061732E-001	2,8115176E-002	4,027799898249214E+000
2,9046071E-001	2,6766708E-002	4,028399898234056E+000
2,9030406E-001	2,4978422E-002	4,028999898218899E+000
2,9003283E-001	2,2679687E-002	4,029599898203742E+000
2,8956676E-001	2,0937597E-002	4,030199898188584E+000
2,8900519E-001	1,8302891E-002	4,030799898173427E+000
2,8832138E-001	1,5793029E-002	4,031399898158270E+000
2,8763375E-001	1,2948342E-002	4,031999898143113E+000
2,8675127E-001	1,0183447E-002	4,032599898127955E+000
2,8575420E-001	6,8714526E-003	4,033199898112798E+000
2,8463489E-001	3,8732865E-003	4,033799898097641E+000
2,8338948E-001	2,6349869E-004	4,034399898082484E+000
2,8204098E-001	-2,5010144E-003	4,034999898067326E+000
2,8056255E-001	-6,1222552E-003	4,035599898052169E+000
2,7912614E-001	-9,1418009E-003	4,036199898037012E+000
2,7744144E-001	-1,2758079E-002	4,036799898021854E+000
2,7563065E-001	-1,6538907E-002	4,037399898006697E+000
2,7381223E-001	-2,0177709E-002	4,037999897991540E+000
2,7185249E-001	-2,3283157E-002	4,038599897976383E+000
2,6975518E-001	-2,7133470E-002	4,039199897961225E+000
2,6766172E-001	-3,0266026E-002	4,039799897946068E+000
2,6534668E-001	-3,3933844E-002	4,040399897930911E+000
2,6306218E-001	-3,7138555E-002	4,040999897915754E+000
2,6064399E-001	-4,0125266E-002	4,041599897900596E+000
2,5813794E-001	-4,3297909E-002	4,042199897885439E+000
2,5558603E-001	-4,6542332E-002	4,042799897870282E+000
2,5293481E-001	-4,9133513E-002	4,043399897855124E+000
2,5014988E-001	-5,1630013E-002	4,043999897839967E+000
2,4734968E-001	-5,4022286E-002	4,044599897824810E+000
2,4447306E-001	-5,6615371E-002	4,045199897809653E+000
2,4154297E-001	-5,8656782E-002	4,045799897794495E+000
2,3848680E-001	-6,0548913E-002	4,046399897779338E+000
2,3546119E-001	-6,2047422E-002	4,046999897764181E+000
2,3232479E-001	-6,3528374E-002	4,047599897749024E+000
2,2908910E-001	-6,5174244E-002	4,048199897733866E+000
2,2587249E-001	-6,6296317E-002	4,048799897718709E+000
2,2263294E-001	-6,7122512E-002	4,049399897703552E+000
2,1930937E-001	-6,7981526E-002	4,049999897688394E+000
2,1595904E-001	-6,8585128E-002	4,050599897673237E+000
2,1264310E-001	-6,8858869E-002	4,051199897658080E+000
2,0927368E-001	-6,9406740E-002	4,051799897642923E+000
2,0586988E-001	-6,9892362E-002	4,052399897627765E+000
2,0243169E-001	-6,9993913E-002	4,052999897612608E+000
1,9892476E-001	-6,9651075E-002	4,053599897597451E+000
1,9548656E-001	-6,9966815E-002	4,054199897582293E+000
1,9200636E-001	-6,9406353E-002	4,054799897567136E+000
1,8856435E-001	-6,9593810E-002	4,055399897551979E+000
1,8516436E-001	-6,8945535E-002	4,055999897536822E+000
1,8165742E-001	-6,8750061E-002	4,056599897521664E+000
1,7823070E-001	-6,8105608E-002	4,057199897506507E+000
1,7478487E-001	-6,7397013E-002	4,057799897491350E+000
1,7138490E-001	-6,7545533E-002	4,058399897476193E+000
1,6787413E-001	-6,6942304E-002	4,058999897461035E+000
1,6448179E-001	-6,6501722E-002	4,059599897445878E+000
1,6114292E-001	-6,5428525E-002	4,060199897430721E+000
1,5781935E-001	-6,4797051E-002	4,060799897415563E+000
1,5456453E-001	-6,4429007E-002	4,061399897400406E+000
1,5128678E-001	-6,3898325E-002	4,061999897385249E+000
1,4809310E-001	-6,3208051E-002	4,062599897370092E+000
1,4491850E-001	-6,2797636E-002	4,063199897354934E+000
1,4182033E-001	-6,2146310E-002	4,063799897339777E+000
1,3876033E-001	-6,0954373E-002	4,064399897324620E+000
1,3566215E-001	-6,0582515E-002	4,064999897309463E+000
1,3279699E-001	-5,9967835E-002	4,065599897294305E+000
1,2988983E-001	-5,9352778E-002	4,066199897279148E+000
1,2709343E-001	-5,8552552E-002	4,066799897263991E+000
1,2422828E-001	-5,7837855E-002	4,067399897248833E+000
1,2156559E-001	-5,7220120E-002	4,067999897233676E+000
1,1899842E-001	-5,6539398E-002	4,068599897218519E+000
1,1640067E-001	-5,5732682E-002	4,069199897203362E+000
1,1396720E-001	-5,5363879E-002	4,069799897188204E+000
1,1156429E-001	-5,4085273E-002	4,070399897173047E+000
1,0927599E-001	-5,3747781E-002	4,070999897157890E+000
1,0714813E-001	-5,3109434E-002	4,071599897142733E+000
1,0506994E-001	-5,2718483E-002	4,072199897127575E+000
1,0300703E-001	-5,1746074E-002	4,072799897112418E+000
1,0107019E-001	-5,1721260E-002	4,073399897097261E+000
9,9236488E-002	-5,0677452E-002	4,073999897082103E+000
9,7563237E-002	-5,0156314E-002	4,074599897066946E+000
9,5905267E-002	-4,9274389E-002	4,075199897051789E+000
9,4472691E-002	-4,8726525E-002	4,075799897036632E+000
9,2963710E-002	-4,8417661E-002	4,076399897021474E+000
9,1672480E-002	-4,7696851E-002	4,076999897006317E+000
9,0404175E-002	-4,6812635E-002	4,077599896991160E+000
8,9395642E-002	-4,5740578E-002	4,078199896976002E+000
8,8410027E-002	-4,5073599E-002	4,078799896960845E+000
8,7485537E-002	-4,4454727E-002	4,079399896945688E+000
8,6755872E-002	-4,3382287E-002	4,079999896930531E+000
8,6110264E-002	-4,2974923E-002	4,080599896915373E+000
8,5606001E-002	-4,2154081E-002	4,081199896900216E+000
8,5174315E-002	-4,1251916E-002	4,081799896885059E+000
8,4941283E-002	-4,0692601E-002	4,082399896869902E+000
8,4681511E-002	-3,9849240E-002	4,082999896854744E+000
8,4589824E-002	-3,9341081E-002	4,083599896839587E+000
8,4673867E-002	-3,8405705E-002	4,084199896824430E+000
8,4765546E-002	-3,8127001E-002	4,084799896809272E+000
8,5074991E-002	-3,7103813E-002	4,085399896794115E+000
8,5483752E-002	-3,6423855E-002	4,085999896778958E+000
8,6014763E-002	-3,5656463E-002	4,086599896763801E+000
8,6606890E-002	-3,4984138E-002	4,087199896748643E+000
8,7336555E-002	-3,3880778E-002	4,087799896733486E+000
8,8157892E-002	-3,3138964E-002	4,088399896718329E+000
8,9135863E-002	-3,2230698E-002	4,088999896703172E+000
9,0148218E-002	-3,2149374E-002	4,089599896688014E+000
9,1355406E-002	-3,1180784E-002	4,090199896672857E+000
9,2635177E-002	-3,0357651E-002	4,090799896657700E+000
9,4025731E-002	-2,9775050E-002	4,091399896642542E+000
9,5393360E-002	-2,9575376E-002	4,091999896627385E+000
9,7058967E-002	-2,9110741E-002	4,092599896612228E+000
9,8701656E-002	-2,8087553E-002	4,093199896597071E+000
1,0048952E-001	-2,7471352E-002	4,093799896581913E+000
1,0236524E-001	-2,6710451E-002	4,094399896566756E+000
1,0439377E-001	-2,6163353E-002	4,094999896551599E+000
1,0644904E-001	-2,5670467E-002	4,095599896536442E+000
1,0859599E-001	-2,5024103E-002	4,096199896521284E+000
1,1082699E-001	-2,4671713E-002	4,096799896506127E+000
1,1313439E-001	-2,4305198E-002	4,097399896490970E+000
1,1555259E-001	-2,3485122E-002	4,097999896475812E+000
1,1804718E-001	-2,3074320E-002	4,098599896460655E+000
1,2061818E-001	-2,2129400E-002	4,099199896445498E+000
1,2322357E-001	-2,1628115E-002	4,099799896430341E+000
1,2590154E-001	-2,1088269E-002	4,100399896415183E+000
1,2865207E-001	-2,0250250E-002	4,100999896400026E+000
1,3152105E-001	-1,9685969E-002	4,101599896384869E+000
1,3435182E-001	-1,9291202E-002	4,102199896369712E+000
1,3731247E-001	-1,9106036E-002	4,102799896354554E+000
1,4033043E-001	-1,8474180E-002	4,103399896339397E+000
1,4329875E-001	-1,8193951E-002	4,103999896324240E+000
1,4640839E-001	-1,7573928E-002	4,104599896309082E+000
1,4954861E-001	-1,6699256E-002	4,105199896293925E+000
1,5270792E-001	-1,6681312E-002	4,105799896278768E+000
1,5588631E-001	-1,6146431E-002	4,106399896263611E+000
1,5914114E-001	-1,5296192E-002	4,106999896248453E+000
1,6230045E-001	-1,4632649E-002	4,107599896233296E+000
1,6566604E-001	-1,4075240E-002	4,108199896218139E+000
1,6895524E-001	-1,3575482E-002	4,108799896202981E+000
1,7226353E-001	-1,3414370E-002	4,109399896187824E+000
1,7556421E-001	-1,2602692E-002	4,109999896172667E+000
1,7886485E-001	-1,1604703E-002	4,110599896157510E+000
1,8223809E-001	-1,1555835E-002	4,111199896142352E+000
1,8555786E-001	-1,1163359E-002	4,111799896127195E+000
1,8881267E-001	-1,0523103E-002	4,112399896112038E+000
1,9220884E-001	-9,6847005E-003	4,112999896096881E+000
1,9549420E-001	-9,0532275E-003	4,113599896081723E+000
1,9882542E-001	-8,4290067E-003	4,114199896066566E+000
2,0207642E-001	-7,9074875E-003	4,114799896051409E+000
2,0528539E-001	-7,0477044E-003	4,115399896036251E+000
2,0849437E-001	-6,2383185E-003	4,115999896021094E+000
2,1157345E-001	-5,1269392E-003	4,116599896005937E+000
2,1474040E-001	-4,5882384E-003	4,117199895990780E+000
2,1788825E-001	-2,9988633E-003	4,117799895975622E+000
2,2098644E-001	-2,5388109E-003	4,118399895960465E+000
2,2402732E-001	-1,3602375E-003	4,118999895945308E+000
2,2696124E-001	-5,2030815E-004	4,119599895930151E+000
2,2988753E-001	1,2351443E-003	4,120199895914993E+000
2,3273358E-001	1,8895256E-003	4,120799895899836E+000
2,3553377E-001	3,0864251E-003	4,121399895884679E+000
2,3825376E-001	4,6402942E-003	4,121999895869521E+000
2,4099667E-001	5,9994529E-003	4,122599895854364E+000
2,4359441E-001	7,3899180E-003	4,123199895839207E+000
2,4606608E-001	8,3741620E-003	4,123799895824050E+000
2,4852248E-001	1,0115108E-002	4,124399895808892E+000
2,5091010E-001	1,0655716E-002	4,124999895793735E+000
2,5320989E-001	1,2165299E-002	4,125599895778578E+000
2,5536829E-001	1,3370216E-002	4,126199895763421E+000
2,5757635E-001	1,4858798E-002	4,126799895748263E+000
2,5954378E-001	1,6094642E-002	4,127399895733106E+000
2,6156849E-001	1,7687453E-002	4,127999895717949E+000
2,6344037E-001	1,8546090E-002	4,128599895702791E+000
2,6518622E-001	1,9638762E-002	4,129199895687634E+000
2,6682127E-001	2,0204566E-002	4,129799895672477E+000
2,6850596E-001	2,1336565E-002	4,130399895657320E+000
2,6990035E-001	2,1506459E-002	4,130999895642162E+000
2,7128327E-001	2,2412820E-002	4,131599895627005E+000
2,7249426E-001	2,2750700E-002	4,132199895611848E+000
2,7374348E-001	2,3316888E-002	4,132799895596690E+000
2,7479786E-001	2,3266876E-002	4,133399895581533E+000
2,7571088E-001	2,3323378E-002	4,133999895566376E+000
2,7654749E-001	2,2986643E-002	4,134599895551219E+000
2,7725425E-001	2,2705648E-002	4,135199895536061E+000
2,7785784E-001	2,2316990E-002	4,135799895520904E+000
2,7846909E-001	2,1630159E-002	4,136399895505747E+000
2,7879760E-001	2,1443464E-002	4,136999895490590E+000
2,7903447E-001	2,0229768E-002	4,137599895475432E+000
2,7921784E-001	1,8840829E-002	4,138199895460275E+000
2,7927896E-001	1,7677143E-002	4,138799895445118E+000
2,7920637E-001	1,6162219E-002	4,139399895429960E+000
2,7898863E-001	1,4511374E-002	4,139999895414803E+000
2,7868301E-001	1,3128927E-002	4,140599895399646E+000
2,7831626E-001	1,0729782E-002	4,141199895384489E+000
2,7780434E-001	8,9785298E-003	4,141799895369331E+000
2,7712053E-001	6,7878412E-003	4,142399895354174E+000
2,7639470E-001	4,2997417E-003	4,142999895339017E+000
2,7548549E-001	1,9658830E-003	4,143599895323860E+000
2,7453807E-001	-6,9554796E-004	4,144199895308702E+000
2,7343786E-001	-3,1038544E-003	4,144799895293545E+000
2,7225360E-001	-5,5740103E-003	4,145399895278388E+000
2,7090508E-001	-8,8753151E-003	4,145999895263230E+000
2,6950306E-001	-1,1442444E-002	4,146599895248073E+000
2,6793677E-001	-1,4796054E-002	4,147199895232916E+000
2,6630172E-001	-1,6949328E-002	4,147799895217759E+000
2,6450622E-001	-2,0068139E-002	4,148399895202601E+000
2,6276037E-001	-2,2640230E-002	4,148999895187444E+000
2,6080063E-001	-2,6053397E-002	4,149599895172287E+000
2,5876445E-001	-2,8615564E-002	4,150199895157130E+000
2,5660223E-001	-3,1273179E-002	4,150799895141972E+000
2,5440177E-001	-3,4476742E-002	4,151399895126815E+000
2,5210968E-001	-3,7116032E-002	4,151999895111658E+000
2,4964562E-001	-3,9294504E-002	4,152599895096500E+000
2,4721597E-001	-4,1406162E-002	4,153199895081343E+000
2,4464114E-001	-4,4031326E-002	4,153799895066186E+000
2,4196701E-001	-4,6182685E-002	4,154399895051029E+000
2,3920882E-001	-4,8167594E-002	4,154999895035871E+000
2,3642771E-001	-4,9958933E-002	4,155599895020714E+000
2,3355108E-001	-5,1873207E-002	4,156199895005557E+000
2,3062481E-001	-5,3541608E-002	4,156799894990399E+000
2,2759539E-001	-5,4331530E-002	4,157399894975242E+000
2,2456978E-001	-5,5954497E-002	4,157999894960085E+000
2,2144486E-001	-5,7059392E-002	4,158599894944928E+000
2,1835813E-001	-5,7953153E-002	4,159199894929770E+000
2,1513389E-001	-5,8856841E-002	4,159799894914613E+000
2,1188670E-001	-5,9284054E-002	4,160399894899456E+000
2,0852874E-001	-5,9859030E-002	4,160999894884299E+000
2,0525484E-001	-6,0236998E-002	4,161599894869141E+000
2,0187777E-001	-6,0328625E-002	4,162199894853984E+000
1,9852363E-001	-6,1041802E-002	4,162799894838827E+000
1,9513510E-001	-6,1044857E-002	4,163399894823669E+000
1,9173512E-001	-6,1016988E-002	4,163999894808512E+000
1,8828930E-001	-6,0973462E-002	4,164599894793355E+000
1,8484348E-001	-6,0533639E-002	4,165199894778198E+000
1,8136327E-001	-6,0731024E-002	4,165799894763040E+000
1,7791362E-001	-6,0119025E-002	4,166399894747883E+000
1,7443341E-001	-6,0229745E-002	4,166999894732726E+000
1,7099141E-001	-5,9361942E-002	4,167599894717569E+000
1,6748446E-001	-5,9349723E-002	4,168199894702411E+000
1,6407683E-001	-5,8700308E-002	4,168799894687254E+000
1,6066922E-001	-5,8178402E-002	4,169399894672097E+000
1,5725014E-001	-5,8476202E-002	4,169999894656939E+000
1,5390365E-001	-5,7558000E-002	4,170599894641782E+000
1,5049984E-001	-5,7339624E-002	4,171199894626625E+000
1,4718007E-001	-5,6963183E-002	4,171799894611468E+000
1,4393672E-001	-5,6537490E-002	4,172399894596310E+000
1,4062841E-001	-5,6306507E-002	4,172999894581153E+000
1,3740797E-001	-5,5715501E-002	4,173599894565996E+000
1,3427159E-001	-5,5536069E-002	4,174199894550839E+000
1,3107409E-001	-5,4849233E-002	4,174799894535681E+000
1,2797208E-001	-5,4430034E-002	4,175399894520524E+000
1,2496939E-001	-5,3835209E-002	4,175999894505367E+000
1,2199727E-001	-5,3695090E-002	4,176599894490209E+000
1,1907864E-001	-5,2968554E-002	4,177199894475052E+000
1,1631280E-001	-5,2333258E-002	4,177799894459895E+000
1,1350878E-001	-5,2298140E-002	4,178399894444738E+000
1,1073530E-001	-5,1607098E-002	4,178999894429580E+000
1,0817577E-001	-5,0825208E-002	4,179599894414423E+000
1,0560859E-001	-5,0538864E-002	4,180199894399266E+000
1,0313310E-001	-4,9562257E-002	4,180799894384108E+000
1,0076457E-001	-4,9166728E-002	4,181399894368951E+000
9,8407507E-002	-4,8333667E-002	4,181999894353794E+000
9,6207067E-002	-4,7809478E-002	4,182599894338637E+000
9,4063938E-002	-4,7490306E-002	4,183199894323479E+000
9,2111811E-002	-4,6963822E-002	4,183799894308322E+000
9,0132937E-002	-4,6133436E-002	4,184399894293165E+000
8,8325985E-002	-4,5879170E-002	4,184999894278008E+000
8,6610712E-002	-4,5004494E-002	4,185599894262850E+000
8,4933639E-002	-4,4165328E-002	4,186199894247693E+000
8,3390281E-002	-4,3812174E-002	4,186799894232536E+000
8,1950061E-002	-4,3119617E-002	4,187399894217378E+000
8,0601521E-002	-4,2107884E-002	4,187999894202221E+000
7,9390526E-002	-4,1117150E-002	4,188599894187064E+000
7,8278847E-002	-4,1374091E-002	4,189199894171907E+000
7,7266492E-002	-4,0807519E-002	4,189799894156749E+000
7,6395482E-002	-3,9299086E-002	4,190399894141592E+000
7,5597063E-002	-3,9071921E-002	4,190999894126435E+000
7,4947625E-002	-3,8561475E-002	4,191599894111278E+000
7,4386053E-002	-3,7632968E-002	4,192199894096120E+000
7,3935270E-002	-3,7524924E-002	4,192799894080963E+000
7,3641114E-002	-3,6644526E-002	4,193399894065806E+000
7,3450103E-002	-3,6167290E-002	4,193999894050648E+000
7,3312573E-002	-3,5536584E-002	4,194599894035491E+000
7,3388979E-002	-3,4538213E-002	4,195199894020334E+000
7,3534153E-002	-3,3962477E-002	4,195799894005177E+000
7,3782459E-002	-3,3315353E-002	4,196399893990019E+000
7,4099541E-002	-3,2920580E-002	4,196999893974862E+000
7,4519761E-002	-3,1966500E-002	4,197599893959705E+000
7,5199760E-002	-3,1498432E-002	4,198199893944548E+000
7,5925596E-002	-3,1029979E-002	4,198799893929390E+000
7,6701097E-002	-3,0361854E-002	4,199399893914233E+000
7,7595025E-002	-2,8935498E-002	4,199999893899076E+000
7,8672327E-002	-2,8927483E-002	4,200599893883918E+000
7,9841308E-002	-2,7855428E-002	4,201199893868761E+000
8,1037030E-002	-2,7601540E-002	4,201799893853604E+000
8,2469605E-002	-2,6627986E-002	4,202399893838447E+000
8,3879270E-002	-2,6114101E-002	4,202999893823289E+000
8,5499033E-002	-2,5750261E-002	4,203599893808132E+000
8,7153174E-002	-2,4818320E-002	4,204199893792975E+000
8,8975422E-002	-2,4186464E-002	4,204799893777817E+000
9,0751812E-002	-2,4005115E-002	4,205399893762660E+000
9,2772700E-002	-2,2925423E-002	4,205999893747503E+000
9,4759211E-002	-2,2778818E-002	4,206599893732346E+000
9,6909985E-002	-2,1565882E-002	4,207199893717188E+000
9,9098958E-002	-2,1026801E-002	4,207799893702031E+000
1,0139108E-001	-2,0412890E-002	4,208399893686874E+000
1,0389714E-001	-2,0102499E-002	4,208999893671717E+000
1,0628859E-001	-1,9245006E-002	4,209599893656559E+000
1,0877172E-001	-1,9002572E-002	4,210199893641402E+000
1,1136564E-001	-1,8812442E-002	4,210799893626245E+000
1,1416585E-001	-1,8258471E-002	4,211399893611087E+000
1,1687820E-001	-1,7986257E-002	4,211999893595930E+000
