EC-Lab ASCII FILE
Nb header lines : 3                           
Ewe/V	I/mA	time/s	
2,9060203E-001	-6,7148469E-002	7,753799804122536E+000
2,9145011E-001	-6,4026222E-002	7,754399804107379E+000
2,9231352E-001	-6,0648564E-002	7,754999804092222E+000
2,9328763E-001	-5,6980364E-002	7,755599804077065E+000
2,9450247E-001	-5,3265203E-002	7,756199804061907E+000
2,9576695E-001	-4,9306460E-002	7,756799804046750E+000
2,9705819E-001	-4,5465693E-002	7,757399804031593E+000
2,9859772E-001	-4,1301552E-002	7,757999804016436E+000
3,0012581E-001	-3,7223317E-002	7,758599804001278E+000
3,0179906E-001	-3,2751452E-002	7,759199803986121E+000
3,0363658E-001	-2,8115807E-002	7,759799803970964E+000
3,0547029E-001	-2,3700450E-002	7,760399803955806E+000
3,0744532E-001	-1,9016318E-002	7,760999803940649E+000
3,0942801E-001	-1,4463136E-002	7,761599803925492E+000
3,1170869E-001	-9,5797097E-003	7,762199803910335E+000
3,1389382E-001	-4,7298814E-003	7,762799803895177E+000
3,1623945E-001	6,7642424E-005	7,763399803880020E+000
3,1863472E-001	5,2137370E-003	7,763999803864863E+000
3,2118279E-001	1,0138396E-002	7,764599803849706E+000
3,2369649E-001	1,5164229E-002	7,765199803834548E+000
3,2650054E-001	2,0237401E-002	7,765799803819391E+000
3,2924342E-001	2,5163205E-002	7,766399803804234E+000
3,3195961E-001	3,0158877E-002	7,766999803789076E+000
3,3482856E-001	3,5248850E-002	7,767599803773919E+000
3,3782741E-001	4,0050190E-002	7,768199803758762E+000
3,4081864E-001	4,4725541E-002	7,768799803743605E+000
3,4387863E-001	4,9591023E-002	7,769399803728447E+000
3,4698445E-001	5,4185439E-002	7,769999803713290E+000
3,5019344E-001	5,8305673E-002	7,770599803698133E+000
3,5337567E-001	6,2729813E-002	7,771199803682975E+000
3,5665339E-001	6,6755749E-002	7,771799803667818E+000
3,5998845E-001	7,0719451E-002	7,772399803652661E+000
3,6332729E-001	7,4534252E-002	7,772999803637504E+000
3,6668909E-001	7,7861518E-002	7,773599803622346E+000
3,7011197E-001	8,1196807E-002	7,774199803607189E+000
3,7355018E-001	8,4219404E-002	7,774799803592032E+000
3,7705711E-001	8,6985447E-002	7,775399803576875E+000
3,8054878E-001	8,9687727E-002	7,775999803561717E+000
3,8396788E-001	9,2148341E-002	7,776599803546560E+000
3,8745189E-001	9,4323374E-002	7,777199803531403E+000
3,9095503E-001	9,6022710E-002	7,777799803516245E+000
3,9448491E-001	9,7643770E-002	7,778399803501088E+000
3,9794219E-001	9,9124335E-002	7,778999803485931E+000
4,0143767E-001	1,0032161E-001	7,779599803470774E+000
4,0496370E-001	1,0121462E-001	7,780199803455616E+000
4,0840188E-001	1,0178578E-001	7,780799803440459E+000
4,1185156E-001	1,0232829E-001	7,781399803425302E+000
4,1523242E-001	1,0257340E-001	7,781999803410145E+000
4,1860947E-001	1,0252757E-001	7,782599803394987E+000
4,2191780E-001	1,0254018E-001	7,783199803379830E+000
4,2523372E-001	1,0221681E-001	7,783799803364673E+000
4,2854586E-001	1,0196750E-001	7,784399803349515E+000
4,3175098E-001	1,0133985E-001	7,784999803334358E+000
4,3491411E-001	1,0062056E-001	7,785599803319201E+000
4,3805051E-001	9,9834457E-002	7,786199803304044E+000
4,4112960E-001	9,9051796E-002	7,786799803288886E+000
4,4416666E-001	9,8186672E-002	7,787399803273729E+000
4,4705474E-001	9,7189441E-002	7,787999803258572E+000
4,4998100E-001	9,6106313E-002	7,788599803243415E+000
4,5277360E-001	9,4907887E-002	7,789199803228257E+000
4,5549357E-001	9,3552165E-002	7,789799803213100E+000
4,5814860E-001	9,2369393E-002	7,790399803197943E+000
4,6076927E-001	9,1110647E-002	7,790999803182785E+000
4,6331733E-001	8,9777075E-002	7,791599803167628E+000
4,6570495E-001	8,8337347E-002	7,792199803152471E+000
4,6810406E-001	8,7117545E-002	7,792799803137314E+000
4,7034651E-001	8,5714094E-002	7,793399803122156E+000
4,7253934E-001	8,4368303E-002	7,793999803106999E+000
4,7456020E-001	8,2884677E-002	7,794599803091842E+000
4,7657731E-001	8,1559882E-002	7,795199803076684E+000
4,7843391E-001	8,0250740E-002	7,795799803061527E+000
4,8030579E-001	7,8914106E-002	7,796399803046370E+000
4,8194849E-001	7,7504165E-002	7,796999803031213E+000
4,8353004E-001	7,6227479E-002	7,797599803016055E+000
4,8501226E-001	7,4942008E-002	7,798199803000898E+000
4,8636848E-001	7,3804669E-002	7,798799802985741E+000
4,8770171E-001	7,2733372E-002	7,799399802970584E+000
4,8888600E-001	7,1266547E-002	7,799999802955426E+000
4,8988685E-001	6,9771096E-002	7,800599802940269E+000
4,9079609E-001	6,8616189E-002	7,801199802925112E+000
4,9161360E-001	6,7684248E-002	7,801799802909954E+000
4,9246931E-001	6,6385798E-002	7,802399802894797E+000
4,9306527E-001	6,4881936E-002	7,802999802879640E+000
4,9350461E-001	6,3699551E-002	7,803599802864483E+000
4,9384463E-001	6,2644675E-002	7,804199802849325E+000
4,9416167E-001	6,1419524E-002	7,804799802834168E+000
4,9428010E-001	6,0209643E-002	7,805399802819011E+000
4,9430305E-001	5,9007011E-002	7,805999802803854E+000
4,9423045E-001	5,7923891E-002	7,806599802788696E+000
4,9403179E-001	5,6899175E-002	7,807199802773539E+000
4,9371091E-001	5,5816431E-002	7,807799802758382E+000
4,9329832E-001	5,4771859E-002	7,808399802743224E+000
4,9278641E-001	5,3552061E-002	7,808999802728067E+000
4,9206820E-001	5,2359741E-002	7,809599802712910E+000
4,9143407E-001	5,1258288E-002	7,810199802697753E+000
4,9053630E-001	5,0262585E-002	7,810799802682595E+000
4,8954305E-001	4,8877466E-002	7,811399802667438E+000
4,8841992E-001	4,7848932E-002	7,811999802652281E+000
4,8727387E-001	4,6827659E-002	7,812599802637124E+000
4,8597118E-001	4,5750257E-002	7,813199802621966E+000
4,8452333E-001	4,4528544E-002	7,813799802606809E+000
4,8305252E-001	4,3387003E-002	7,814399802591652E+000
4,8136783E-001	4,2301964E-002	7,814999802576494E+000
4,7966018E-001	4,1444093E-002	7,815599802561337E+000
4,7785705E-001	4,0414415E-002	7,816199802546180E+000
4,7598132E-001	3,9422154E-002	7,816799802531023E+000
4,7401777E-001	3,8350098E-002	7,817399802515865E+000
4,7188988E-001	3,7262771E-002	7,817999802500708E+000
4,6965125E-001	3,6244929E-002	7,818599802485551E+000
4,6737823E-001	3,5442036E-002	7,819199802470393E+000
4,6506700E-001	3,4512766E-002	7,819799802455236E+000
4,6269849E-001	3,3459798E-002	7,820399802440079E+000
4,6019623E-001	3,2346513E-002	7,820999802424922E+000
4,5755646E-001	3,1435188E-002	7,821599802409764E+000
4,5497403E-001	3,0268449E-002	7,822199802394607E+000
4,5220438E-001	2,9282298E-002	7,822799802379450E+000
4,4948438E-001	2,8338138E-002	7,823399802364293E+000
4,4667271E-001	2,7318772E-002	7,823999802349135E+000
4,4378847E-001	2,6199372E-002	7,824599802333978E+000
4,4078961E-001	2,4950169E-002	7,825199802318821E+000
4,3772197E-001	2,3982342E-002	7,825799802303663E+000
4,3471548E-001	2,3051547E-002	7,826399802288506E+000
4,3165165E-001	2,1806542E-002	7,826999802273349E+000
4,2851526E-001	2,0660803E-002	7,827599802258192E+000
4,2534453E-001	1,9710919E-002	7,828199802243034E+000
4,2225012E-001	1,8350998E-002	7,828799802227877E+000
4,1895330E-001	1,6843705E-002	7,829399802212720E+000
4,1565648E-001	1,5678495E-002	7,829999802197563E+000
4,1250864E-001	1,4273903E-002	7,830599802182405E+000
4,0928438E-001	1,2691399E-002	7,831199802167248E+000
4,0584999E-001	1,1136767E-002	7,831799802152091E+000
4,0254170E-001	9,4343824E-003	7,832399802136933E+000
3,9914173E-001	7,9393080E-003	7,832999802121776E+000
3,9592129E-001	6,3842931E-003	7,833599802106619E+000
3,9260152E-001	4,1943681E-003	7,834199802091462E+000
3,8928941E-001	2,2991821E-003	7,834799802076304E+000
3,8595819E-001	6,2543189E-004	7,835399802061147E+000
3,8271487E-001	-1,3632918E-003	7,835999802045990E+000
3,7939507E-001	-3,5581798E-003	7,836599802030833E+000
3,7612116E-001	-5,7992646E-003	7,837199802015675E+000
3,7294275E-001	-7,9563558E-003	7,837799802000518E+000
3,6977577E-001	-1,0411240E-002	7,838399801985361E+000
3,6657828E-001	-1,2819165E-002	7,838999801970203E+000
3,6349538E-001	-1,5293902E-002	7,839599801955046E+000
3,6041248E-001	-1,7956097E-002	7,840199801939889E+000
3,5733339E-001	-2,0808039E-002	7,840799801924732E+000
3,5433835E-001	-2,3535900E-002	7,841399801909574E+000
3,5137770E-001	-2,6432132E-002	7,841999801894417E+000
3,4848198E-001	-2,9377608E-002	7,842599801879260E+000
3,4563208E-001	-3,2329962E-002	7,843199801864102E+000
3,4287775E-001	-3,5429299E-002	7,843799801848945E+000
3,4017685E-001	-3,8324382E-002	7,844399801833788E+000
3,3747214E-001	-4,1444343E-002	7,844999801818631E+000
3,3493552E-001	-4,4607818E-002	7,845599801803473E+000
3,3239508E-001	-4,7664396E-002	7,846199801788316E+000
3,2996163E-001	-5,0471671E-002	7,846799801773159E+000
3,2758546E-001	-5,3331245E-002	7,847399801758002E+000
3,2532391E-001	-5,6156464E-002	7,847999801742844E+000
3,2315019E-001	-5,8777805E-002	7,848599801727687E+000
3,2099178E-001	-6,1575919E-002	7,849199801712530E+000
3,1892887E-001	-6,4110219E-002	7,849799801697372E+000
3,1701878E-001	-6,6471942E-002	7,850399801682215E+000
3,1514305E-001	-6,8740517E-002	7,850999801667058E+000
3,1342775E-001	-7,0756733E-002	7,851599801651901E+000
3,1168193E-001	-7,2654203E-002	7,852199801636743E+000
3,1009275E-001	-7,4192047E-002	7,852799801621586E+000
3,0866396E-001	-7,5443156E-002	7,853399801606429E+000
3,0728489E-001	-7,6719470E-002	7,853999801591272E+000
3,0603948E-001	-7,7738449E-002	7,854599801576114E+000
3,0488580E-001	-7,8511573E-002	7,855199801560957E+000
3,0388871E-001	-7,8897946E-002	7,855799801545800E+000
3,0292219E-001	-7,9020873E-002	7,856399801530642E+000
3,0212760E-001	-7,8868158E-002	7,856999801515485E+000
3,0132538E-001	-7,8646339E-002	7,857599801500328E+000
3,0075231E-001	-7,8009136E-002	7,858199801485171E+000
3,0024424E-001	-7,7133700E-002	7,858799801470013E+000
2,9988512E-001	-7,6047517E-002	7,859399801454856E+000
2,9970175E-001	-7,4692175E-002	7,859999801439699E+000
2,9948020E-001	-7,3264681E-002	7,860599801424542E+000
2,9951459E-001	-7,1577191E-002	7,861199801409384E+000
2,9964066E-001	-6,9505237E-002	7,861799801394227E+000
2,9980493E-001	-6,7468025E-002	7,862399801379070E+000
3,0009526E-001	-6,5091029E-002	7,862999801363912E+000
3,0054986E-001	-6,2430736E-002	7,863599801348755E+000
3,0111906E-001	-5,9908282E-002	7,864199801333598E+000
3,0177614E-001	-5,6849029E-002	7,864799801318441E+000
3,0260512E-001	-5,3736329E-002	7,865399801303283E+000
3,0349141E-001	-5,0550323E-002	7,865999801288126E+000
3,0448848E-001	-4,7313537E-002	7,866599801272969E+000
3,0556580E-001	-4,3526601E-002	7,867199801257811E+000
3,0683792E-001	-3,9657198E-002	7,867799801242654E+000
3,0817881E-001	-3,5833612E-002	7,868399801227497E+000
3,0965722E-001	-3,2009263E-002	7,868999801212340E+000
3,1112039E-001	-2,7993253E-002	7,869599801197182E+000
3,1285855E-001	-2,3798186E-002	7,870199801182025E+000
3,1455091E-001	-1,9769963E-002	7,870799801166868E+000
3,1644955E-001	-1,5306501E-002	7,871399801151711E+000
3,1840169E-001	-1,0949559E-002	7,871999801136553E+000
3,2049134E-001	-6,3604894E-003	7,872599801121396E+000
3,2263449E-001	-1,9348256E-003	7,873199801106239E+000
3,2490751E-001	2,5702503E-003	7,873799801091081E+000
3,2716906E-001	6,9489549E-003	7,874399801075924E+000
3,2951850E-001	1,1486864E-002	7,874999801060767E+000
3,3206657E-001	1,6236285E-002	7,875599801045610E+000
3,3467576E-001	2,0784501E-002	7,876199801030452E+000
3,3731934E-001	2,5518266E-002	7,876799801015295E+000
3,4004697E-001	2,9967602E-002	7,877399801000138E+000
3,4287009E-001	3,4337528E-002	7,877999800984981E+000
3,4571996E-001	3,8778082E-002	7,878599800969823E+000
3,4863096E-001	4,3131970E-002	7,879199800954666E+000
3,5169476E-001	4,7351085E-002	7,879799800939509E+000
3,5472038E-001	5,1191092E-002	7,880399800924351E+000
3,5783383E-001	5,5050950E-002	7,880999800909194E+000
3,6100078E-001	5,8849338E-002	7,881599800894037E+000
3,6425561E-001	6,2420573E-002	7,882199800878880E+000
3,6750659E-001	6,5664984E-002	7,882799800863722E+000
3,7084544E-001	6,8988048E-002	7,883399800848565E+000
3,7418431E-001	7,1925506E-002	7,883999800833408E+000
3,7757283E-001	7,4510969E-002	7,884599800818251E+000
3,8100719E-001	7,7171251E-002	7,885199800803093E+000
3,8436133E-001	7,9447083E-002	7,885799800787936E+000
3,8785300E-001	8,1540033E-002	7,886399800772779E+000
3,9129883E-001	8,3364211E-002	7,886999800757621E+000
3,9474466E-001	8,5192196E-002	7,887599800742464E+000
3,9824781E-001	8,6660169E-002	7,888199800727307E+000
4,0179294E-001	8,7812006E-002	7,888799800712150E+000
4,0526932E-001	8,8550389E-002	7,889399800696992E+000
4,0869224E-001	8,9435749E-002	7,889999800681835E+000
4,1223356E-001	8,9943528E-002	7,890599800666678E+000
4,1569087E-001	9,0326458E-002	7,891199800651520E+000
4,1917872E-001	9,0589121E-002	7,891799800636363E+000
4,2258251E-001	9,0547517E-002	7,892399800621206E+000
4,2595190E-001	9,0520404E-002	7,892999800606049E+000
4,2939395E-001	9,0093948E-002	7,893599800590891E+000
4,3268695E-001	8,9503706E-002	7,894199800575734E+000
4,3592265E-001	8,9104362E-002	7,894799800560577E+000
4,3918127E-001	8,8900864E-002	7,895399800545420E+000
4,4252014E-001	8,8136151E-002	7,895999800530262E+000
4,4572148E-001	8,7189697E-002	7,896599800515105E+000
4,4879675E-001	8,6292505E-002	7,897199800499948E+000
4,5185673E-001	8,5401416E-002	7,897799800484790E+000
4,5484796E-001	8,4442370E-002	7,898399800469633E+000
4,5777041E-001	8,3706282E-002	7,898999800454476E+000
4,6073490E-001	8,2911029E-002	7,899599800439319E+000
4,6358475E-001	8,1787042E-002	7,900199800424161E+000
4,6632767E-001	8,0396198E-002	7,900799800409004E+000
4,6894452E-001	7,9379886E-002	7,901399800393847E+000
4,7151551E-001	7,8562483E-002	7,901999800378690E+000
4,7416291E-001	7,7326633E-002	7,902599800363532E+000
4,7660786E-001	7,6167151E-002	7,903199800348375E+000
4,7901076E-001	7,4936278E-002	7,903799800333218E+000
4,8119590E-001	7,3798172E-002	7,904399800318060E+000
4,8340398E-001	7,2789498E-002	7,904999800302903E+000
4,8547456E-001	7,1643375E-002	7,905599800287746E+000
4,8751453E-001	7,0569411E-002	7,906199800272589E+000
4,8941699E-001	6,9364108E-002	7,906799800257431E+000
4,9112844E-001	6,8276785E-002	7,907399800242274E+000
4,9284753E-001	6,7415476E-002	7,907999800227117E+000
4,9456280E-001	6,6226594E-002	7,908599800211960E+000
4,9608323E-001	6,5214857E-002	7,909199800196802E+000
4,9745473E-001	6,3954584E-002	7,909799800181645E+000
4,9874592E-001	6,2646583E-002	7,910399800166488E+000
4,9991110E-001	6,1555825E-002	7,910999800151330E+000
5,0098455E-001	6,0622737E-002	7,911599800136173E+000
5,0202751E-001	5,9566334E-002	7,912199800121016E+000
5,0288320E-001	5,8335070E-002	7,912799800105859E+000
5,0353652E-001	5,7215296E-002	7,913399800090701E+000
5,0421643E-001	5,6119185E-002	7,913999800075544E+000
5,0475127E-001	5,4894801E-002	7,914599800060387E+000
5,0515622E-001	5,3954080E-002	7,915199800045229E+000
5,0535488E-001	5,2969068E-002	7,915799800030072E+000
5,0553828E-001	5,2090198E-002	7,916399800014915E+000
5,0562614E-001	5,0970037E-002	7,916999799999758E+000
5,0560707E-001	4,9986172E-002	7,917599799984600E+000
5,0537783E-001	4,8978638E-002	7,918199799969443E+000
5,0510275E-001	4,8002414E-002	7,918799799954286E+000
5,0468636E-001	4,7149505E-002	7,919399799939129E+000
5,0417447E-001	4,6313390E-002	7,919999799923971E+000
5,0358236E-001	4,5179490E-002	7,920599799908814E+000
5,0282210E-001	4,4169281E-002	7,921199799893657E+000
5,0193965E-001	4,3125477E-002	7,921799799878499E+000
5,0096166E-001	4,2462695E-002	7,922399799863342E+000
4,9992639E-001	4,1577715E-002	7,922999799848185E+000
4,9878412E-001	4,0383875E-002	7,923599799833028E+000
4,9742031E-001	3,9548524E-002	7,924199799817870E+000
4,9601829E-001	3,8688362E-002	7,924799799802713E+000
4,9449021E-001	3,7691899E-002	7,925399799787556E+000
4,9296212E-001	3,6929090E-002	7,925999799772399E+000
4,9124303E-001	3,6013946E-002	7,926599799757241E+000
4,8950866E-001	3,5266031E-002	7,927199799742084E+000
4,8756036E-001	3,4556672E-002	7,927799799726927E+000
4,8559678E-001	3,3629693E-002	7,928399799711769E+000
4,8354152E-001	3,2625597E-002	7,928999799696612E+000
4,8139837E-001	3,1718474E-002	7,929599799681455E+000
4,7912535E-001	3,0895725E-002	7,930199799666298E+000
4,7680268E-001	2,9887049E-002	7,930799799651140E+000
4,7436920E-001	2,9016571E-002	7,931399799635983E+000
4,7189754E-001	2,8177409E-002	7,931999799620826E+000
4,6931505E-001	2,7358476E-002	7,932599799605669E+000
4,6670970E-001	2,6389886E-002	7,933199799590511E+000
4,6408522E-001	2,5612570E-002	7,933799799575354E+000
4,6129265E-001	2,4531351E-002	7,934399799560197E+000
4,5846951E-001	2,3459295E-002	7,934999799545039E+000
4,5553559E-001	2,2896543E-002	7,935599799529882E+000
4,5263603E-001	2,2078373E-002	7,936199799514725E+000
4,4963720E-001	2,1030752E-002	7,936799799499568E+000
4,4657722E-001	2,0185862E-002	7,937399799484410E+000
4,4348666E-001	1,9199707E-002	7,937999799469253E+000
4,4039610E-001	1,8184921E-002	7,938599799454096E+000
4,3722153E-001	1,7506868E-002	7,939199799438939E+000
4,3400875E-001	1,6506206E-002	7,939799799423781E+000
4,3082649E-001	1,5355885E-002	7,940399799408624E+000
4,2756787E-001	1,4449524E-002	7,940999799393467E+000
4,2432451E-001	1,3281259E-002	7,941599799378309E+000
4,2096657E-001	1,2079396E-002	7,942199799363152E+000
4,1770792E-001	1,1071099E-002	7,942799799347995E+000
4,1447985E-001	9,9425400E-003	7,943399799332838E+000
4,1102639E-001	8,4295217E-003	7,943999799317680E+000
4,0771806E-001	7,1974974E-003	7,944599799302523E+000
4,0441743E-001	6,0605388E-003	7,945199799287366E+000
4,0112057E-001	4,4016782E-003	7,945799799272208E+000
3,9775500E-001	2,9386738E-003	7,946399799257051E+000
3,9441231E-001	1,4794873E-003	7,946999799241894E+000
3,9117277E-001	7,4514573E-005	7,947599799226737E+000
3,8791794E-001	-1,4530115E-003	7,948199799211579E+000
3,8481978E-001	-3,4348632E-003	7,948799799196422E+000
3,8155350E-001	-5,3861719E-003	7,949399799181265E+000
3,7840945E-001	-7,2855572E-003	7,949999799166108E+000
3,7524253E-001	-9,2467936E-003	7,950599799150950E+000
3,7217107E-001	-1,1558126E-002	7,951199799135793E+000
3,6909583E-001	-1,3762177E-002	7,951799799120636E+000
3,6612368E-001	-1,5807785E-002	7,952399799105478E+000
3,6311719E-001	-1,8132862E-002	7,952999799090321E+000
3,6023676E-001	-2,0641962E-002	7,953599799075164E+000
3,5742506E-001	-2,3155259E-002	7,954199799060007E+000
3,5461721E-001	-2,5761332E-002	7,954799799044849E+000
3,5186288E-001	-2,8135661E-002	7,955399799029692E+000
3,4923837E-001	-3,0624906E-002	7,955999799014535E+000
3,4667504E-001	-3,3208832E-002	7,956599798999378E+000
3,4412694E-001	-3,5697695E-002	7,957199798984220E+000
3,4159797E-001	-3,8379744E-002	7,957799798969063E+000
3,3921418E-001	-4,0854480E-002	7,958399798953906E+000
3,3694115E-001	-4,3073419E-002	7,958999798938748E+000
3,3474833E-001	-4,5403462E-002	7,959599798923591E+000
3,3260140E-001	-4,7990065E-002	7,960199798908434E+000
3,3050790E-001	-5,0103627E-002	7,960799798893277E+000
3,2854432E-001	-5,2134730E-002	7,961399798878119E+000
3,2671446E-001	-5,4287624E-002	7,961999798862962E+000
3,2489219E-001	-5,6037348E-002	7,962599798847805E+000
3,2326099E-001	-5,7820290E-002	7,963199798832648E+000
3,2167560E-001	-5,9274133E-002	7,963799798817490E+000
3,2021245E-001	-6,0539372E-002	7,964399798802333E+000
3,1889829E-001	-6,1701149E-002	7,964999798787176E+000
3,1758416E-001	-6,2691495E-002	7,965599798772018E+000
